"p_val"	"avg_logFC"	"pct.1"	"pct.2"	"p_val_adj"	"cluster"	"gene"
3.7984319890163e-07	1.74661896765562	0.818	0.06	0.00510737165243132	"5"	"FBXW2"
3.90365738186883e-07	1.50229169279276	0.455	0	0.00524885771566083	"5"	"SPOCK1"
3.91327430674593e-07	1.64073044440973	0.455	0	0.00526178863285058	"5"	"SOX8"
3.97204194647966e-07	1.47765415419094	0.455	0	0.00534080760123655	"5"	"1700063D05RIK"
3.97204194647966e-07	1.29604070839845	0.455	0	0.00534080760123655	"5"	"IFT80"
3.97204194647966e-07	1.29604070839845	0.455	0	0.00534080760123655	"5"	"KLF11"
4.2057940481395e-07	2.15121381233395	0.727	0.037	0.00565511067712837	"5"	"MAP7"
4.33862916093039e-07	1.48927597714083	0.455	0	0.005833720769787	"5"	"ENHO"
4.35095649132669e-07	1.89884539776561	0.455	0	0.00585029609823786	"5"	"ADAMTSL4"
4.35095649132669e-07	1.60460198402065	0.455	0	0.00585029609823786	"5"	"LHFPL4"
4.44336425219057e-07	2.59336677440142	0.727	0.042	0.00597454757349543	"5"	"SEPT4"
4.67393153375212e-07	1.38988089181332	0.455	0	0.0062845683402831	"5"	"TNFAIP6"
4.76057559835653e-07	1.40675000855784	0.455	0	0.00640106994955019	"5"	"SERPIND1"
4.76057559835653e-07	1.40675000855784	0.455	0	0.00640106994955019	"5"	"STAT5A"
5.87912868546227e-07	2.00014724451816	0.545	0.005	0.00790507643047257	"5"	"SHTN1"
5.91989866586531e-07	1.63477129468013	0.818	0.065	0.00795989574612249	"5"	"GPATCH8"
6.20774253207352e-07	1.62460744973755	0.545	0.005	0.00834693060862605	"5"	"OPA1"
6.86287340402084e-07	1.97579819865802	0.545	0.005	0.00922781957904642	"5"	"GSN"
7.48176913179496e-07	2.26385654770475	0.545	0.005	0.0100599867746115	"5"	"ELOVL7"
7.84849172402677e-07	1.67167975508906	0.545	0.005	0.0105530819721264	"5"	"CYSTM1"
7.91235881139454e-07	2.0826474321273	0.545	0.005	0.0106389576578011	"5"	"TMEM88B"
7.98065313817645e-07	1.60764946957946	0.545	0.005	0.0107307862095921	"5"	"APBA3"
8.39911713199794e-07	1.7766974525219	0.727	0.042	0.0112934528956844	"5"	"TIPRL"
8.95472017788703e-07	2.06813093726206	0.727	0.042	0.0120405167511869	"5"	"ADIPOR2"
9.61427583502184e-07	1.72396235399641	0.636	0.019	0.0129273552877704	"5"	"KLF9"
9.77479554427376e-07	2.58906458434326	0.636	0.019	0.0131431900888305	"5"	"NDRG1"
1.00927951820632e-06	1.81719946315598	0.636	0.019	0.0135707724018022	"5"	"CCNC"
1.01047429472042e-06	1.65497125674303	0.818	0.069	0.0135868373668108	"5"	"CTCF"
1.24386637816333e-06	2.15057809582332	0.818	0.153	0.0167250273207842	"5"	"ENPP2"
1.62393204333971e-06	1.56300867821916	0.636	0.028	0.0218353902547458	"5"	"S100A10"
2.3386415852001e-06	1.75940221002801	0.636	0.023	0.0314453747546005	"5"	"PLEKHB1"
2.35132733636891e-06	1.98362661574675	0.636	0.023	0.0316159473648163	"5"	"B4GAT1"
2.46424127834411e-06	1.60838057237038	0.545	0.014	0.033134188228615	"5"	"PCCA"
2.46798806579157e-06	1.81960653424359	0.545	0.014	0.0331845675326334	"5"	"TBCC"
2.49252164959105e-06	1.76855824977022	0.727	0.056	0.0335144461004012	"5"	"CTNNA1"
2.49281255588872e-06	1.78125209409548	0.636	0.023	0.0335183576264798	"5"	"WBSCR22"
2.68982466285759e-06	1.85052881048228	0.636	0.023	0.0361673824167832	"5"	"POLR3E"
2.79348808044574e-06	1.80122228356733	0.545	0.014	0.0375612407296734	"5"	"ARHGAP21"
2.79521637141696e-06	1.32697206342027	0.545	0.014	0.0375844793300725	"5"	"GMCL1"
2.81578147589918e-06	1.63198663334396	0.545	0.009	0.0378609977249404	"5"	"ZDHHC13"
2.85051421152296e-06	1.60114268944775	0.727	0.056	0.0383280140881378	"5"	"UBE2E3"
3.012218877596e-06	1.8001150865087	0.545	0.009	0.0405022950281559	"5"	"TRIM37"
3.11713751465722e-06	1.60317394409589	0.545	0.009	0.041913031022081	"5"	"UTP20"
3.13372023139776e-06	1.68310478255225	0.545	0.009	0.0421360022313742	"5"	"MPZL1"
3.23429048754849e-06	1.78427152685565	0.545	0.009	0.043488269895577	"5"	"CARHSP1"
3.35641023184862e-06	1.90404331712756	0.545	0.009	0.0451302919774366	"5"	"SOX2OT"
3.47407021220009e-06	1.82635797353303	0.545	0.009	0.0467123480732425	"5"	"FERMT2"
3.47999357747989e-06	1.90488637446243	0.545	0.009	0.0467919936427946	"5"	"EPB41L3"
3.50475586438698e-06	1.58467752309259	0.545	0.009	0.0471249473525473	"5"	"PEX13"
3.53385079563214e-06	1.43892303103517	0.545	0.009	0.0475161577980698	"5"	"CDH11"
3.62461277540794e-06	1.44840275156541	0.636	0.028	0.0487365433781351	"5"	"TMEM123"
3.65984113957499e-06	2.43226969416507	0.727	0.079	0.0492102239627253	"5"	"APLP1"
3.760206880318e-06	1.7776296664824	0.727	0.051	0.0505597417127559	"5"	"DEGS1"
3.9345012614981e-06	1.35604883736425	0.545	0.014	0.0529033039621035	"5"	"CTDP1"
4.31596408463151e-06	1.71310800698384	0.364	0	0.0580324530819553	"5"	"ZFP979"
4.47301925976849e-06	1.72167781906576	0.545	0.014	0.0601442169668471	"5"	"DLG1"
4.83848487066499e-06	1.56061778191068	0.364	0	0.0650582675709614	"5"	"DBNDD2"
4.86808622782746e-06	1.82585219818749	0.455	0.005	0.065456287419368	"5"	"GPR37"
5.07520602020004e-06	2.0536776339171	0.636	0.032	0.0682412201476097	"5"	"MAL"
5.15444881678189e-06	1.77823068190843	0.636	0.028	0.0693067187904493	"5"	"CEPT1"
5.56218500634792e-06	2.1441662950411	0.727	0.065	0.0747891395953542	"5"	"KIF1B"
5.57520677043191e-06	1.54220934992789	0.364	0	0.0749642302352274	"5"	"NSUN4"
5.69807740244201e-06	1.94536855277871	0.727	0.06	0.0766163487532352	"5"	"QDPR"
5.78869140026218e-06	1.66500903967861	0.364	0	0.0778347445679253	"5"	"CLIP3"
5.92740750137577e-06	1.84089732338948	0.636	0.028	0.0796999212634986	"5"	"NIFK"
5.99539679336558e-06	1.94414260590447	0.818	0.194	0.0806141052835935	"5"	"RTN4"
6.34255422302491e-06	1.44948446752185	0.636	0.032	0.085281984082793	"5"	"SNRPA1"
6.43213718257841e-06	1.73717372285565	0.545	0.014	0.0864865165569493	"5"	"NAP1L5"
6.54217094246793e-06	2.19758416031589	0.636	0.032	0.0879660304924238	"5"	"AI837181"
6.98014537863576e-06	1.50226456631153	0.364	0	0.0938550347611365	"5"	"PAQR8"
7.36090003018202e-06	1.45184377655898	0.545	0.014	0.0989746618058275	"5"	"PSMG2"
7.3764207963976e-06	2.2126978350947	0.545	0.014	0.0991833540283621	"5"	"GNG11"
7.56535112201804e-06	1.71630303887589	0.545	0.014	0.101723711186655	"5"	"TMOD2"
7.91332504424432e-06	2.16081244481038	0.545	0.014	0.106402568544909	"5"	"GM21984"
8.01457540208613e-06	1.67193201612352	0.545	0.014	0.10776398085645	"5"	"MRPS6"
8.30231809463361e-06	2.23587749908394	0.545	0.014	0.111632969100444	"5"	"CCSER2"
8.64255064306659e-06	1.48458977461377	0.636	0.042	0.116207735946673	"5"	"CHPT1"
8.96987661695966e-06	1.36473876971088	0.364	0	0.12060896099164	"5"	"LGI3"
9.38424851119276e-06	1.29225746429161	0.364	0	0.126180605481498	"5"	"ARHGEF28"
1.03387844453511e-05	1.42870973606774	0.364	0	0.139015295652191	"5"	"SH3GL3"
1.13032722477524e-05	1.55127381683084	0.364	0	0.151983798643279	"5"	"PCDH9"
1.15693168437333e-05	1.44104082391653	0.364	0	0.155561034280839	"5"	"KBTBD4"
1.20426772257257e-05	1.44645386726418	0.364	0	0.161925837977108	"5"	"A230001M10RIK"
1.23426745014703e-05	1.63285995410581	0.727	0.06	0.16595960134677	"5"	"MFF"
1.23546885130106e-05	1.50073794400169	0.364	0	0.166121141745941	"5"	"KCTD13"
1.25236970637232e-05	1.22670867817506	0.364	0	0.168393630718823	"5"	"GRB14"
1.25236970637232e-05	1.07395838430844	0.364	0	0.168393630718823	"5"	"ELAVL3"
1.30799401289185e-05	1.26167365402634	0.364	0	0.175872874973439	"5"	"1700047M11RIK"
1.32157189285999e-05	1.25930477799823	0.364	0	0.177698556713954	"5"	"MBLAC2"
1.35522485326699e-05	1.55612998863966	0.455	0.005	0.182223533770279	"5"	"GM42644"
1.35921160742674e-05	1.25138717594482	0.364	0	0.1827595927346	"5"	"GM12758"
1.36240337672333e-05	1.74447121470828	0.545	0.019	0.183188758034219	"5"	"PTPRD"
1.40272833504941e-05	1.54093076100119	0.636	0.037	0.188610851930744	"5"	"CFL2"
1.42264902594241e-05	1.46624181373504	0.364	0	0.191289388028216	"5"	"GPRC5B"
1.42508128428111e-05	1.15164647635842	0.364	0	0.191616429484438	"5"	"GRK6"
1.47176064001707e-05	1.57438740662032	0.455	0.005	0.197892935656696	"5"	"MICU3"
1.48137698246551e-05	2.10549015503806	0.636	0.037	0.199185949062312	"5"	"CLDN11"
1.67949700207443e-05	1.25368139587526	0.545	0.019	0.225825166898928	"5"	"INPP5F"
1.74219788488341e-05	1.58404888465737	0.727	0.079	0.234255927601423	"5"	"PEA15A"
1.80959197778134e-05	1.28456779747033	0.545	0.019	0.243317737332478	"5"	"GGCT"
1.8520208433192e-05	1.64302529538769	0.455	0.005	0.2490227225927	"5"	"FBXO8"
1.91429572630388e-05	1.60594941640809	0.727	0.074	0.25739620335882	"5"	"PAK1"
1.9146217652918e-05	2.12418066012597	0.636	0.037	0.257440042561136	"5"	"PDE4B"
1.95400051454869e-05	1.49283442475776	0.545	0.019	0.262734909186217	"5"	"EBAG9"
2.06207388412906e-05	1.77884887793038	0.636	0.037	0.277266454459994	"5"	"GLOD4"
2.12176024289418e-05	1.53455770932098	0.455	0.005	0.285291882259552	"5"	"SLAIN1"
2.16521024990699e-05	1.18192834969468	0.455	0.005	0.291134170202494	"5"	"CHD1L"
2.2169611014211e-05	1.2616711747884	0.455	0.005	0.29809258969708	"5"	"PLXNB1"
2.22044223982978e-05	1.26143996920646	0.455	0.005	0.298560663567512	"5"	"ENAH"
2.26780489437558e-05	1.56891662984311	0.636	0.042	0.304929046097741	"5"	"SYT11"
2.28239062427025e-05	1.39372466066139	0.455	0.005	0.306890243339378	"5"	"THRA"
2.28567644400185e-05	1.4234997050283	0.455	0.005	0.307332054660488	"5"	"TTYH2"
2.32390431092217e-05	1.77551997680553	0.545	0.019	0.312472173646595	"5"	"MAP1A"
2.34655243601389e-05	1.77991220211744	0.545	0.019	0.315517440546428	"5"	"NAA25"
2.41425974820748e-05	1.48671092029629	0.636	0.046	0.324621365743978	"5"	"CCL12"
2.84442928313185e-05	1.49194427697988	0.636	0.042	0.382461961409909	"5"	"MRPL40"
3.00292551450769e-05	1.41934537456077	0.818	0.12	0.403773364680704	"5"	"CWC15"
3.01538695924618e-05	1.54510134577752	0.727	0.083	0.405448930540241	"5"	"HBP1"
3.09198304629456e-05	1.90838740910617	0.273	0	0.415748040404767	"5"	"PPP1R14A"
3.13611392865748e-05	1.6349714803397	0.545	0.023	0.421681878847285	"5"	"ETFDH"
3.26849711203247e-05	1.61195324318276	0.455	0.009	0.439482121683886	"5"	"FAM118B"
3.36270327927249e-05	1.57153747013612	0.727	0.079	0.452149082930979	"5"	"SYPL"
3.60268290577893e-05	1.43191848801195	0.727	0.074	0.484416743511035	"5"	"DYNLT3"
4.04153907902663e-05	1.87564864886565	0.727	0.083	0.543425344565921	"5"	"VMP1"
4.06287781207307e-05	1.35120613922246	0.545	0.023	0.546294550611345	"5"	"MANEA"
4.17101512146191e-05	1.59567160789414	0.545	0.023	0.560834693231768	"5"	"AFDN"
4.20388132594051e-05	1.38330245771811	0.545	0.023	0.56525388308596	"5"	"PJA1"
4.40116813837633e-05	1.6406510420649	0.545	0.023	0.591781067886082	"5"	"ERRFI1"
5.11745060624641e-05	1.6836729848551	0.545	0.028	0.688092408515893	"5"	"TWNK"
5.17867493562751e-05	1.57646357343627	0.545	0.023	0.696324631844475	"5"	"MOG"
5.36816625448461e-05	1.19332910330439	0.455	0.009	0.721803634578	"5"	"NIPSNAP3B"
5.48520682753768e-05	1.44048787776934	0.273	0	0.737540910030717	"5"	"PSD3"
5.49749615673843e-05	1.31403233462467	0.545	0.023	0.73919333323505	"5"	"TNKS"
5.61039368676236e-05	1.43975114613347	0.273	0	0.754373535122067	"5"	"TMEM229A"
5.70778613408338e-05	1.542738910461	0.364	0.005	0.767468923588851	"5"	"ABHD18"
5.8309492501623e-05	1.86727241636727	0.636	0.046	0.784029436176823	"5"	"PDGFA"
6.10598361611156e-05	1.92876209724611	0.636	0.051	0.82101055702236	"5"	"RGS19"
6.50219975820093e-05	1.68785418186536	0.545	0.028	0.874285779487697	"5"	"PLCL1"
6.56998193078653e-05	1.8126647072478	0.545	0.023	0.883399770413557	"5"	"CLIC4"
6.73415200533821e-05	1.51837531250359	0.364	0.005	0.905474078637776	"5"	"PTK2"
7.02389290961919e-05	1.46100552660709	0.273	0	0.944432640627396	"5"	"POLL"
7.10981319043419e-05	1.22868940700754	0.545	0.037	0.955985481585782	"5"	"TMEM199"
7.38029305031282e-05	1.63699423662905	0.727	0.088	0.992354203545062	"5"	"MAGT1"
7.66136564673596e-05	1.00176782743043	0.727	0.097	1	"5"	"TECR"
8.00366223069228e-05	1.11148763915611	0.455	0.009	1	"5"	"DAP3"
8.38009866130099e-05	1.39045420034865	0.545	0.028	1	"5"	"SOD2"
8.41354593382696e-05	1.5463618633498	0.455	0.009	1	"5"	"EIF2AK3"
8.48832636862099e-05	1.38849307625468	0.273	0	1	"5"	"GM9945"
8.50955697289361e-05	1.6928344132175	0.727	0.083	1	"5"	"RBBP6"
8.51225074357941e-05	1.52791255854293	0.455	0.009	1	"5"	"LMBRD2"
8.78125403900374e-05	1.12211966855732	0.727	0.097	1	"5"	"PSMD4"
8.79508274161872e-05	1.42310777044712	0.636	0.056	1	"5"	"LPGAT1"
8.86736839351126e-05	1.18813300769515	0.545	0.028	1	"5"	"NOB1"
0.000100232526226598	1.74513127829417	0.545	0.028	1	"5"	"FMNL2"
0.000101877393690616	1.40667285586209	0.455	0.014	1	"5"	"ZKSCAN8"
0.000105798006322349	1.7725097513021	0.455	0.019	1	"5"	"NFASC"
0.000107017395855276	1.03677769757793	1	0.324	1	"5"	"ARL6IP1"
0.000108358058557435	1.4716072543135	0.727	0.088	1	"5"	"TSN"
0.000110118074620821	1.29213563314565	0.545	0.032	1	"5"	"MDM2"
0.000113693302608582	1.39156226344626	0.909	0.394	1	"5"	"TRF"
0.000116742230272346	1.20649073774372	0.455	0.023	1	"5"	"TOLLIP"
0.000117612423518721	1.43043193062323	0.545	0.028	1	"5"	"VRK3"
0.000119561079862367	1.23304269980287	0.273	0	1	"5"	"LYRM7"
0.000121329499369438	1.42346762448581	0.364	0.009	1	"5"	"RBM4B"
0.000126102371147791	1.32192685714885	0.636	0.06	1	"5"	"APC"
0.000127534260096043	1.14992358602646	0.273	0	1	"5"	"KIF21A"
0.000127918972352029	1.71313751413967	0.545	0.028	1	"5"	"GTF2E2"
0.000131720598748845	0.992600645396146	0.636	0.069	1	"5"	"ADAMTS1"
0.000132164865699066	1.75541664082959	0.545	0.037	1	"5"	"PPP2R3A"
0.000133953530657607	1.7511978670675	0.545	0.032	1	"5"	"VTA1"
0.000137356132673151	1.49377972276958	0.273	0.005	1	"5"	"GIMAP6"
0.000137666230703863	1.65733178898416	0.455	0.023	1	"5"	"TTLL7"
0.000144227911594869	1.13841387867452	0.273	0	1	"5"	"FBXO21"
0.000149282039482048	1.27246548742153	0.455	0.019	1	"5"	"UGT8A"
0.000154058195168051	1.08741645300159	0.545	0.032	1	"5"	"EGLN2"
0.000159688831302624	1.31553332279426	0.455	0.014	1	"5"	"ARVCF"
0.000161069386786164	1.61867933886223	0.455	0.019	1	"5"	"STAMBP"
0.000164162147577629	1.72433107875907	0.455	0.014	1	"5"	"MAPK8IP1"
0.000179715944910765	1.70085861270481	0.455	0.019	1	"5"	"DNAJB2"
0.000186139298486506	1.20369633595768	0.455	0.019	1	"5"	"CCPG1"
0.000190941758097103	1.233521001742	0.455	0.014	1	"5"	"GAB1"
0.000194673135140999	1.3323023249313	0.455	0.023	1	"5"	"TJP2"
0.000201001394887733	1.42008174623268	0.545	0.037	1	"5"	"FAM98B"
0.000201979296523327	1.11638901388627	0.545	0.037	1	"5"	"TXNRD1"
0.000205733144283525	1.71368347714302	0.545	0.042	1	"5"	"SRPK1"
0.000206745335854194	1.11902744888611	0.273	0	1	"5"	"FAM216A"
0.000208624494117309	1.48727059729506	0.364	0.005	1	"5"	"SHISA4"
0.000211389597246564	1.07209617974617	0.273	0	1	"5"	"CREG2"
0.000214426583098545	1.45778700931076	0.636	0.06	1	"5"	"AFF4"
0.000216191306110824	1.06923211873483	0.273	0	1	"5"	"CSRP1"
0.000217127278871265	1.29807933028929	0.636	0.06	1	"5"	"AGPAT5"
0.00022328742262053	1.05790687731115	0.727	0.111	1	"5"	"MBNL2"
0.000224295462177541	1.24508769859726	0.273	0	1	"5"	"CDK18"
0.000224295462177541	1.11183326254113	0.273	0	1	"5"	"KCTD9"
0.000227339040373544	1.35642361916722	0.455	0.014	1	"5"	"RTCA"
0.000229625178869186	1.54224171286065	0.364	0.005	1	"5"	"FAM171B"
0.000230081232661996	1.46240787140547	0.545	0.037	1	"5"	"PAICS"
0.000231031501102729	1.05964910104207	0.273	0	1	"5"	"ZFP239"
0.000232764486832039	1.61508273886407	0.545	0.032	1	"5"	"FAM172A"
0.000234999473685482	1.15726072157901	0.545	0.032	1	"5"	"ANK2"
0.00023752361824294	1.73631872204446	0.545	0.037	1	"5"	"AURKAIP1"
0.000239785974075674	1.32919474812308	0.545	0.037	1	"5"	"ATAD2B"
0.0002412101338584	1.17685529259553	0.455	0.014	1	"5"	"BAD"
0.000241947204578527	1.3010407938789	0.455	0.014	1	"5"	"PBX3"
0.000243013544373472	1.49025838203397	0.455	0.014	1	"5"	"PSMD14"
0.00024378865578458	1.09987400755365	0.273	0	1	"5"	"CEND1"
0.000248327863378605	1.05201311389227	0.273	0	1	"5"	"NEGR1"
0.000248764992098917	1.00738817625838	0.273	0	1	"5"	"ATP9A"
0.000248764992098917	1.00738817625838	0.273	0	1	"5"	"PCX"
0.000252372903118741	1.49890632383934	0.455	0.014	1	"5"	"AI987944"
0.000253401044648809	1.31702812998086	0.273	0	1	"5"	"S1PR5"
0.000253401044648809	1.16724525583096	0.273	0	1	"5"	"DAAM2"
0.000253401044648809	1.00433236721996	0.273	0	1	"5"	"GM26733"
0.000262500807327971	1.04226284329502	0.273	0	1	"5"	"COG6"
0.000263013634301272	1.18728777507777	0.364	0.005	1	"5"	"CNN3"
0.000272268698280296	1.21180306696923	0.364	0.009	1	"5"	"APIP"
0.000274678621854791	1.85943005965968	0.455	0.023	1	"5"	"SCCPDH"
0.000275214754700777	0.864943982125956	0.727	0.111	1	"5"	"IFI27"
0.000277015723255282	1.13639674792599	0.455	0.019	1	"5"	"GPN3"
0.000282815880437105	0.985948116621779	0.273	0	1	"5"	"GM38393"
0.000284080787785169	1.49319027980019	0.636	0.069	1	"5"	"CCT6A"
0.000291552504373464	0.882846204693426	0.727	0.134	1	"5"	"PPP1R18"
0.000298204625822415	0.972373569172465	0.273	0	1	"5"	"ALAD"
0.000298204625822415	0.972373569172465	0.273	0	1	"5"	"TMEM14A"
0.000300619853721365	0.0363689602700368	0.818	0.25	1	"5"	"CCL3"
0.000300951810141892	1.49624450530672	0.818	0.181	1	"5"	"SEC11C"
0.00030716733815868	1.6001017644017	0.545	0.042	1	"5"	"SDHC"
0.000317977592426758	1.1700990655516	0.636	0.093	1	"5"	"YIPF4"
0.000319415025280682	0.913739259961549	0.273	0	1	"5"	"AKAP17B"
0.000319415025280682	0.913739259961549	0.273	0	1	"5"	"CDYL2"
0.000320248118150175	0.878696323036386	0.273	0	1	"5"	"ORC6"
0.000320248118150175	0.878696323036386	0.273	0	1	"5"	"TRP53COR1"
0.000323943056965461	1.32663733029022	0.455	0.019	1	"5"	"RFTN1"
0.000324109087425544	0.890169348378226	0.273	0	1	"5"	"FIBIN"
0.000324603184723104	1.05682126872101	0.273	0	1	"5"	"NCAM1"
0.000325111962286202	1.37677166460432	0.455	0.023	1	"5"	"PHF10"
0.000328800245965696	1.47991153204213	0.364	0.005	1	"5"	"R3HCC1L"
0.000336702657337768	1.50102293540077	0.545	0.042	1	"5"	"ARRDC3"
0.000339269499252188	1.22268508279703	0.636	0.083	1	"5"	"TRIP11"
0.000346624011658008	1.41384546048962	0.364	0.005	1	"5"	"GM1848"
0.000349459660484351	0.977782621754723	0.364	0.005	1	"5"	"PIGZ"
0.000364606743986101	1.20257371206755	0.455	0.037	1	"5"	"GINM1"
0.000376283681657098	1.10978868359411	0.364	0.005	1	"5"	"E330009J07RIK"
0.000376658314742653	1.15904335099893	0.545	0.042	1	"5"	"IRAK2"
0.00040175378474642	1.06538686739897	0.364	0.005	1	"5"	"APBA1"
0.000406179677982564	1.19632238806867	0.545	0.056	1	"5"	"SLU7"
0.000406227692616358	1.46652015293815	0.455	0.019	1	"5"	"HDGFRP2"
0.00041338312035649	1.16255625804179	0.364	0.005	1	"5"	"GJB1"
0.00041925346220484	1.40794464380218	0.455	0.019	1	"5"	"HSPH1"
0.000430437088011877	1.16046297358517	0.273	0.005	1	"5"	"TRMT10C"
0.000438336133493199	1.15546757416736	0.455	0.023	1	"5"	"MED31"
0.000443829840607437	1.5633160665258	0.636	0.069	1	"5"	"AGPAT3"
0.000452448917336174	1.1346630421806	0.364	0.005	1	"5"	"FA2H"
0.000457809466386256	1.47945177177403	0.727	0.144	1	"5"	"REEP3"
0.000464880949033335	1.55529120248838	0.636	0.116	1	"5"	"MOBP"
0.00047107261248613	1.18851190477211	0.455	0.019	1	"5"	"PHYH"
0.000472565607889513	1.19409794547241	0.636	0.102	1	"5"	"ATXN7L3B"
0.000482542539392852	1.23609628885759	0.364	0.005	1	"5"	"ARRDC2"
0.000489545203335197	1.22524654359345	0.364	0.005	1	"5"	"CDC14A"
0.000489619185364931	1.5399713515575	0.455	0.019	1	"5"	"WSB2"
0.000489706938216405	1.36731468122242	0.364	0.009	1	"5"	"PACS2"
0.000491729069319412	1.24868817688496	0.545	0.042	1	"5"	"PDXDC1"
0.000497019030461712	1.23606434775834	0.364	0.005	1	"5"	"USP54"
0.000497614156816771	1.31598717042618	0.364	0.005	1	"5"	"PIK3IP1"
0.000499605296356715	0.960015943165354	0.273	0.005	1	"5"	"CHIC1"
0.000502399103578343	1.11845685815725	0.455	0.023	1	"5"	"STAG1"
0.000503604111393548	1.3775014895186	0.545	0.042	1	"5"	"FKBP4"
0.000508494015455458	1.20746634179324	0.545	0.051	1	"5"	"PSMD8"
0.000516081815872319	1.19161873985738	0.455	0.023	1	"5"	"CASC4"
0.000526594888764742	1.31071526970913	0.455	0.023	1	"5"	"IDS"
0.000535272350375945	1.50721351186368	0.636	0.074	1	"5"	"HOOK3"
0.000542182330311	1.48581927144334	0.545	0.046	1	"5"	"TXNL1"
0.000557934810096846	1.32191002045492	0.364	0.009	1	"5"	"CAR14"
0.000571936196153518	1.28882967644027	0.455	0.019	1	"5"	"POLDIP3"
0.000578020257181894	1.49284416819447	0.545	0.046	1	"5"	"PARG"
0.000592450108306658	1.32206985273376	0.182	0	1	"5"	"TSPAN9"
0.000642466554113025	1.24692174044422	0.455	0.023	1	"5"	"CLCC1"
0.000654571974393762	1.33895131768146	0.455	0.023	1	"5"	"KCMF1"
0.000662390944108501	1.16843830771232	0.455	0.023	1	"5"	"MORC2A"
0.000667621388001415	1.25311849077463	0.455	0.023	1	"5"	"CAB39L"
0.000669911001067052	1.24101197709215	0.545	0.046	1	"5"	"RBM8A"
0.000709362838078508	0.944671147647825	0.455	0.028	1	"5"	"ZFP110"
0.000713139798721274	1.07070756573426	0.273	0.005	1	"5"	"MMD2"
0.000749525686111717	1.50956531137054	0.273	0.005	1	"5"	"TRMT10B"
0.000760368833416345	1.01224437275889	0.636	0.088	1	"5"	"TCEB1"
0.000764818832503539	1.03417114792062	0.545	0.051	1	"5"	"9530068E07RIK"
0.000774509387762549	1.44549181077026	0.636	0.079	1	"5"	"APLP2"
0.000775052729664636	1.2634842665645	0.455	0.032	1	"5"	"FRMD8"
0.000785828522945072	1.00996899585389	0.545	0.051	1	"5"	"CCRL2"
0.000789615557080802	1.32512121659266	0.455	0.028	1	"5"	"MOB3A"
0.000806908098155241	1.31527286341806	0.364	0.014	1	"5"	"MBOAT1"
0.000809307033111996	1.12401461344393	0.636	0.083	1	"5"	"SPAG9"
0.000819374486590841	1.23122658448987	0.818	0.194	1	"5"	"PIP4K2A"
0.00082160256920269	1.0790868099419	0.273	0.005	1	"5"	"EML2"
0.000858882893281675	1.21740788177988	0.455	0.032	1	"5"	"PROSC"
0.000868894856432492	0.689590764362878	0.818	0.204	1	"5"	"DYNC1I2"
0.000878216415446607	1.24613855252899	0.455	0.028	1	"5"	"DENND1B"
0.000889229413908554	1.41055509394054	0.273	0.005	1	"5"	"PROX1"
0.000904700004066293	1.28014810540908	0.545	0.056	1	"5"	"COPS6"
0.000917627014821585	1.17507722893642	0.545	0.069	1	"5"	"NDUFV2"
0.000929194098485721	0.863080862611217	0.273	0.005	1	"5"	"DCDC2A"
0.000932031760929959	1.30427510670907	0.273	0.005	1	"5"	"RPA3"
0.000991659139169254	1.27753429229527	0.636	0.093	1	"5"	"CD302"
0.000991845706683321	1.4429767697709	0.364	0.009	1	"5"	"NSMCE2"
0.00099870592479265	1.13972016597585	0.364	0.009	1	"5"	"CD99L2"
0.00100834318505163	1.24300164167791	0.364	0.009	1	"5"	"RUFY2"
0.00101083084379944	1.0143038404641	0.273	0.005	1	"5"	"KCNJ10"
0.00102816877821776	1.11102280880988	0.364	0.009	1	"5"	"TMEM237"
0.00105332093508318	1.19342772141577	0.364	0.014	1	"5"	"USP47"
0.00105704663811916	1.05368402648737	0.273	0.005	1	"5"	"GRM7"
0.00107855565053859	1.46390276815825	0.364	0.014	1	"5"	"MLH3"
0.00108669867309512	0.955949245270938	0.364	0.009	1	"5"	"PLIN3"
0.00109506721435637	1.19516288825364	0.364	0.009	1	"5"	"CNNM2"
0.00111055594926678	1.02131816402146	0.364	0.009	1	"5"	"SMPD1"
0.00113040651693913	0.939639881708719	0.455	0.032	1	"5"	"TEN1"
0.0011571484289522	0.956180820471182	0.273	0.005	1	"5"	"DPF2"
0.00123459826930982	0.72362589147724	0.273	0.005	1	"5"	"PTPRF"
0.001236786628071	1.4169223981755	0.455	0.023	1	"5"	"PRKD3"
0.00123730509003066	1.02741818614373	0.636	0.088	1	"5"	"CSTB"
0.00123757425566909	1.10025559394597	0.273	0.005	1	"5"	"TMEM98"
0.00128152525576167	0.973996341965509	0.273	0.005	1	"5"	"EML1"
0.00129130448386238	1.35190535453024	0.455	0.032	1	"5"	"HNRNPH3"
0.00129418218817324	0.722751501670636	0.727	0.157	1	"5"	"H2.DMA"
0.00129617624160189	1.15803918359129	0.455	0.037	1	"5"	"GTF2B"
0.00133143944398381	1.10104346037709	0.364	0.014	1	"5"	"ERMP1"
0.00133307214738121	1.20615966672549	0.364	0.009	1	"5"	"TMEM205"
0.00135972358674274	0.788061181830245	0.273	0.005	1	"5"	"RAB11FIP3"
0.00137374876405196	1.15585812751417	0.545	0.056	1	"5"	"SF3B6"
0.00140209391248685	1.39247011133604	0.364	0.014	1	"5"	"SEZ6L2"
0.00140520617738312	1.7637192613412	0.545	0.056	1	"5"	"EMC6"
