"p_val"	"avg_logFC"	"pct.1"	"pct.2"	"p_val_adj"	"cluster"	"gene"
0.00272978843142732	0.756285414598769	0.274	0.101	1	"7"	"NDUFA11"
0.00290448394703477	0.609835874461753	0.082	0.009	1	"7"	"DDX56"
0.00291320311683394	0.601235278278921	0.192	0.051	1	"7"	"ARSG"
0.00294095693890536	0.385189884864275	0.055	0.002	1	"7"	"ANGPTL2"
0.00304371938836866	0.312021569331189	0.055	0.003	1	"7"	"PAFAH2"
0.00305812337971662	0.550125205522521	0.041	0.002	1	"7"	"SERPING1"
0.00307948109279002	1.05009977893374	0.11	0.017	1	"7"	"SMOC1"
0.00309380869028661	0.666693089715951	0.192	0.055	1	"7"	"ROMO1"
0.00326879191922611	0.617204988851755	0.096	0.017	1	"7"	"ORC2"
0.00331931241643287	0.642185017576468	0.26	0.091	1	"7"	"CISD1"
0.0033315393563316	0.505705826193978	0.178	0.049	1	"7"	"1110004E09RIK"
0.0033885774359367	0.618830755421409	0.096	0.013	1	"7"	"TUBA1C"
0.00343912508235211	0.759621422530225	0.164	0.043	1	"7"	"FUNDC2"
0.00344204391539084	0.345446677318464	0.192	0.056	1	"7"	"TSPO"
0.00347854661196141	0.629459043795039	0.219	0.063	1	"7"	"SELENOT"
0.003504068321479	0.53044002424662	0.055	0.004	1	"7"	"GSTM2"
0.00367511228283316	0.347031955923975	0.055	0.003	1	"7"	"DEFB11"
0.00395406682845935	0.604046157058074	0.329	0.131	1	"7"	"NDUFB9"
0.00418210313914828	0.813926343925716	0.11	0.02	1	"7"	"NXN"
0.00431547244077481	0.766284044210557	0.205	0.057	1	"7"	"EMC2"
0.00432350851301272	0.866118443591986	0.123	0.023	1	"7"	"SLC25A12"
0.00434692921535455	0.601925106676419	0.233	0.073	1	"7"	"HPRT"
0.00434841135443668	0.61977195482728	0.37	0.204	1	"7"	"SELENOF"
0.00446860013943038	0.551840114822912	0.068	0.005	1	"7"	"SHMT2"
0.00464941741491067	0.267345335302256	0.151	0.034	1	"7"	"FHAD1"
0.0047348515161111	0.461139274259964	0.342	0.156	1	"7"	"ID3"
0.00482414932850306	0.496857035074065	0.041	0.002	1	"7"	"TRNP1"
0.00486385447614782	0.739275371496111	0.096	0.014	1	"7"	"TSFM"
0.00511453962547906	0.638975943552507	0.082	0.009	1	"7"	"APMAP"
0.00538914769054718	0.667550630832302	0.082	0.012	1	"7"	"SKA2"
0.00541940114133077	0.645606460150197	0.274	0.114	1	"7"	"NDUFA12"
0.00546934364761276	0.688893363893669	0.041	0.002	1	"7"	"SLC9A2"
0.00549294604255685	0.599022354397734	0.233	0.082	1	"7"	"BC002163"
0.00550997050417663	0.696710904240107	0.233	0.078	1	"7"	"SNRPB"
0.00562436102594688	0.25242975512665	0.055	0.003	1	"7"	"KCNH1"
0.00583591907361046	0.68862427798341	0.288	0.12	1	"7"	"ATP6AP2"
0.00586934032992174	0.539332992593271	0.26	0.137	1	"7"	"COX5B"
0.00592301697832786	0.505774974990292	0.219	0.066	1	"7"	"LAPTM4B"
0.00594047542736393	0.598510998674828	0.055	0.006	1	"7"	"PRKAG2"
0.00597731249906072	0.675005946869674	0.315	0.128	1	"7"	"ATP5O"
0.00598539746015736	0.416657982630429	0.178	0.051	1	"7"	"LTC4S"
0.0064512185665018	0.374763926968764	0.192	0.055	1	"7"	"NENF"
0.00651227850230594	0.319922380198169	0.123	0.235	1	"7"	"GM37376"
0.00669817080872409	0.442039393736448	0.219	0.073	1	"7"	"MAGED1"
0.00705684234852187	0.542882879225367	0.096	0.018	1	"7"	"EXTL2"
0.00711068551314576	0.557730645330992	0.041	0.002	1	"7"	"ASPG"
0.00711369905579613	0.699622926860921	0.096	0.019	1	"7"	"GGACT"
0.00715822595006973	0.295937172926381	0.247	0.1	1	"7"	"TIMP2"
0.0072484995175547	0.481149632180934	0.041	0.002	1	"7"	"ACKR4"
0.00725492757158591	1.04134355144806	0.164	0.052	1	"7"	"ILDR2"
0.00732329115295292	0.297900017855146	0.096	0.015	1	"7"	"TSPAN33"
0.00740743265467212	0.546505631818009	0.356	0.163	1	"7"	"NDUFC2"
0.00743303270383175	0.373093618049231	0.055	0.004	1	"7"	"FAM161B"
0.00743863721596233	0.503630129657423	0.192	0.051	1	"7"	"TMEM60"
0.00755832897995008	0.492560746326952	0.288	0.118	1	"7"	"NDUFA2"
0.00764825870920002	0.449360812957504	0.11	0.019	1	"7"	"COX20.PS"
0.00769548733637528	1.01785637341732	0.205	0.084	1	"7"	"SERPINH1"
0.00794252406075998	0.78189004384701	0.192	0.056	1	"7"	"NOP10"
0.00796196909169975	0.57431098842884	0.151	0.04	1	"7"	"GLRX3"
0.00799353856687058	0.458680883184162	0.397	0.187	1	"7"	"COX6B1"
0.00807061048847674	0.62160893757113	0.096	0.017	1	"7"	"RASSF8"
0.00835944799534362	0.676319973026781	0.096	0.02	1	"7"	"NBL1"
0.00836400753229444	0.433941568675391	0.178	0.055	1	"7"	"MRPL42"
0.00839166994646015	0.620122344247204	0.123	0.027	1	"7"	"LYPLA1"
0.00867917585956955	0.425757694049248	0.274	0.104	1	"7"	"SFR1"
0.00872462351348727	0.338630414919731	0.096	0.016	1	"7"	"CDKL2"
0.00923498481008571	0.640238046124997	0.096	0.019	1	"7"	"1700021F05RIK"
0.00939086588310555	0.894064305820749	0.164	0.047	1	"7"	"ENY2"
0.00947194939593694	0.52774059093264	0.205	0.062	1	"7"	"KCNK1"
0.00948878234961418	0.410444187394308	0.096	0.017	1	"7"	"SLC4A2"
0.0097795820060586	0.480207264173309	0.137	0.034	1	"7"	"TGFB2"
0.00982641763257627	0.475285323329722	0.151	0.04	1	"7"	"ISCA2"
0.00996465508713786	0.679941505860691	0.164	0.04	1	"7"	"TMEM205"
9.31742475516153e-29	4.06550045849092	0.84	0.104	1.25282093257902e-24	"8"	"MEG3"
4.39570296831962e-23	3.89612093688978	0.72	0.034	5.91046221120256e-19	"8"	"SNHG11"
8.53805112737536e-17	2.68507295316243	0.52	0.015	1.14802635458689e-12	"8"	"NDRG4"
3.26088163984605e-14	2.02270704747555	0.4	0.01	4.384581452937e-10	"8"	"ENO2"
4.9446065457057e-14	2.90028212682567	0.44	0.014	6.64851796135588e-10	"8"	"SNAP25"
1.17293304125286e-13	2.70950909152221	0.4	0.007	1.57712576726859e-09	"8"	"9330162G02RIK"
1.36673025113672e-13	2.43620869685666	0.36	0.005	1.83770549567844e-09	"8"	"DNM1"
2.88354873146743e-13	1.1488053191877	0.36	0.008	3.8772196243311e-09	"8"	"SCG2"
2.8924725724552e-13	2.38122352343753	0.68	0.078	3.88921862092326e-09	"8"	"KCNQ1OT1"
5.93794986621963e-12	2.18336177915756	0.28	0.002	7.98416739011892e-08	"8"	"SYT1"
7.21499260186914e-11	2.28243009081496	0.28	0.002	9.70127905247325e-07	"8"	"GRIN1"
1.69683419590662e-10	2.1742266184616	0.6	0.094	2.28156325981604e-06	"8"	"MAP1B"
1.74523428709219e-10	2.21051983700893	0.24	0.001	2.34664202242415e-06	"8"	"GM44560"
1.79571046165069e-10	2.43560153775217	0.28	0.003	2.41451228673552e-06	"8"	"CAMK2A"
2.08008464360662e-10	2.05922527044884	0.4	0.02	2.79688181179346e-06	"8"	"BAIAP2"
2.35194833186199e-10	2.29370184841604	0.44	0.034	3.16242972702163e-06	"8"	"SNHG14"
2.51785879596274e-10	2.58451423816127	0.32	0.006	3.38551293705149e-06	"8"	"RYR2"
3.58243881862903e-10	2.39271908443822	0.36	0.014	4.81694723552859e-06	"8"	"CPLX2"
3.62314694185473e-10	1.49705427012003	0.2	0	4.87168337801787e-06	"8"	"GM44559"
3.79698919480095e-10	2.18127693078571	0.24	0.001	5.10543167132935e-06	"8"	"GPR88"
4.6022220670754e-10	1.91768948907554	0.32	0.012	6.18814779138959e-06	"8"	"CAMK2B"
1.09352113382252e-09	2.33347230358053	0.36	0.018	1.47034851653776e-05	"8"	"ARPP21"
1.10427447150188e-09	2.02266707011703	0.36	0.014	1.48480745438143e-05	"8"	"NAPB"
1.8994020429639e-09	2.22619648294267	0.48	0.117	2.55393598696926e-05	"8"	"PPP3CA"
1.90080965034781e-09	1.64957543054658	0.68	0.171	2.55582865585766e-05	"8"	"TTC3"
3.10554021576743e-09	2.00785542539483	0.28	0.005	4.17570937412089e-05	"8"	"GRIN2B"
4.3261928971012e-09	2.13606212054834	0.28	0.007	5.81699896944227e-05	"8"	"CHD5"
6.14980317550686e-09	2.10151033946779	0.32	0.014	8.26902534978652e-05	"8"	"CELF4"
1.08776570068473e-08	1.89254938785879	0.36	0.021	0.000146260976114068	"8"	"NRXN3"
1.15552139273858e-08	1.85089946950744	0.28	0.01	0.000155371406467629	"8"	"SCN2A"
1.30411122839676e-08	1.84577671864083	0.2	0.001	0.000175350795770229	"8"	"PPFIA2"
3.02460771806105e-08	2.18035950299968	0.44	0.058	0.000406688753770489	"8"	"RTN1"
3.07098796078927e-08	2.43480562957637	0.24	0.004	0.000412925041207725	"8"	"TAC1"
3.69764917521378e-08	2.18400407813794	0.48	0.072	0.000497185908099245	"8"	"ANK3"
3.79166784197206e-08	2.05211556312092	0.44	0.057	0.000509827658031563	"8"	"PEG3"
3.92626545175309e-08	1.99340495937262	0.44	0.057	0.000527925652642721	"8"	"AHI1"
4.41540370588749e-08	1.63482010596369	0.24	0.005	0.000593695182293632	"8"	"ARFGEF3"
4.57722609130159e-08	1.59963275476732	0.24	0.005	0.000615453820236412	"8"	"CACNA1E"
4.75246212095559e-08	1.96157998252674	0.32	0.022	0.000639016056783688	"8"	"PLPPR4"
6.63801919810505e-08	1.68305256857275	0.2	0.002	0.000892548061377205	"8"	"RYR3"
6.89126723020312e-08	1.87668426792147	0.28	0.009	0.000926599791773112	"8"	"ATP6V1G2"
8.28094583171254e-08	1.29934445533365	0.24	0.005	0.00111345597653207	"8"	"CELF5"
8.87686667780213e-08	1.8028963460577	0.24	0.007	0.00119358349349727	"8"	"SCN8A"
9.90841280775152e-08	1.96396288284388	0.24	0.007	0.00133228518613027	"8"	"RP23.54G8.4"
1.14494274507722e-07	1.78191873006313	0.2	0.002	0.00153949001503083	"8"	"VWA5B2"
1.37542579053651e-07	2.02489405628085	0.2	0.002	0.0018493975179554	"8"	"CAMKV"
1.5772261321307e-07	1.73536344967211	0.32	0.02	0.00212073825726294	"8"	"PGM2L1"
1.95489634879169e-07	2.03621827363055	0.28	0.016	0.0026285536305853	"8"	"PCLO"
2.99707065772045e-07	1.27360965432487	0.24	0.008	0.00402986120637092	"8"	"ERC2"
3.07192045998764e-07	1.5051780599811	0.36	0.04	0.00413050425049938	"8"	"NBEA"
3.19219059398592e-07	1.98194383469542	0.48	0.091	0.00429221947267347	"8"	"MAP2"
3.63913971902849e-07	2.00197822788398	0.28	0.019	0.00489318726620571	"8"	"PCSK2"
5.45891146773048e-07	2.04170692676993	0.4	0.064	0.0073400523595104	"8"	"PLCB1"
5.8642638178939e-07	1.36492548403884	0.24	0.01	0.00788508912954014	"8"	"GRM5"
6.5000304049358e-07	2.03092580082174	0.24	0.008	0.00873994088247667	"8"	"GAD2"
7.64952945330276e-07	1.53562571859781	0.24	0.011	0.0102855573029109	"8"	"NLGN1"
7.67631570567919e-07	1.46798160383212	0.16	0.001	0.0103215740978562	"8"	"RBFOX3"
7.71110326654265e-07	1.95984473042144	0.32	0.028	0.0103683494521932	"8"	"NSG1"
7.83078896542476e-07	1.37156421576024	0.16	0.001	0.0105292788429101	"8"	"8030445P17RIK"
8.80353271146308e-07	1.8037482861213	0.24	0.011	0.0118372300838333	"8"	"ADCY5"
9.23068379320414e-07	1.58777375651645	0.4	0.066	0.0124115774283423	"8"	"CELF1"
9.3385066398866e-07	1.7652133073989	0.24	0.01	0.0125565560279915	"8"	"PRKCE"
1.11863668570072e-06	1.58309074013707	0.24	0.009	0.0150411888759319	"8"	"ARHGAP32"
1.12162259660632e-06	1.62574196860519	0.2	0.006	0.0150813374339685	"8"	"ATP1A3"
1.28434051471687e-06	1.7747011893087	0.24	0.01	0.0172692425608831	"8"	"GABRA2"
1.34349362960065e-06	1.33321274301194	0.28	0.023	0.0180646153436104	"8"	"BEX2"
1.44074106453694e-06	1.71594170730618	0.48	0.098	0.0193722043537637	"8"	"CELF2"
1.5030025457136e-06	1.31433370031074	0.2	0.005	0.0202093722296651	"8"	"SLITRK3"
1.57015858749287e-06	2.10969466379772	0.24	0.014	0.0211123523674291	"8"	"CACNA1A"
2.11942828606961e-06	1.44141880021215	0.16	0.002	0.028497832734492	"8"	"MYT1L"
2.62077892544168e-06	1.73976347651768	0.24	0.013	0.0352389934314888	"8"	"STAU2"
2.85586720500521e-06	1.16137970182797	0.2	0.007	0.0383999904385	"8"	"AGAP2"
3.83358143156161e-06	1.43253524700617	0.44	0.079	0.0515463359287775	"8"	"GPRASP1"
4.07110727346054e-06	1.27571528364036	0.28	0.023	0.0547401083989504	"8"	"CACNB4"
5.90485823397786e-06	1.97951624698203	0.44	0.1	0.0793967238140663	"8"	"GRIA2"
7.14899477994421e-06	2.01901603051406	0.2	0.01	0.0961253838111298	"8"	"DLG3"
8.48500170115956e-06	1.49082634165052	0.2	0.01	0.114089332873791	"8"	"TCEAL5"
8.98714374242858e-06	1.76493316728105	0.4	0.091	0.120841134760695	"8"	"GPI1"
1.06397410340343e-05	1.44845314886326	0.28	0.03	0.143061957943625	"8"	"NEGR1"
1.14609436662463e-05	1.3805441020727	0.2	0.007	0.154103848536347	"8"	"BCL11B"
1.23226845319926e-05	1.52442346026318	0.48	0.133	0.165690816217172	"8"	"NKTR"
1.24376985758994e-05	1.66084868191893	0.2	0.008	0.167237295051543	"8"	"CADM3"
1.25810333830442e-05	1.87984816024529	0.44	0.106	0.169164574868412	"8"	"SREK1"
1.37068649743869e-05	1.44620285383852	0.24	0.018	0.184302506445606	"8"	"ATP2B2"
1.38710558643426e-05	1.72501177639928	0.32	0.042	0.18651021715195	"8"	"NAV1"
1.41446138152528e-05	1.86933359052096	0.28	0.029	0.19018847735989	"8"	"GM11410"
1.57384636255389e-05	1.24366742503706	0.2	0.01	0.211619381908996	"8"	"RBFOX1"
1.69322563207755e-05	1.26176430231782	0.2	0.008	0.227671118489148	"8"	"KCNC3"
2.26736997058778e-05	1.47682211439454	0.12	0.002	0.304870566245233	"8"	"CLSTN3"
2.53215098854044e-05	2.11139341179697	0.24	0.021	0.340473021919148	"8"	"AP3B2"
2.57471930475534e-05	1.55543683280697	0.56	0.288	0.346196757717403	"8"	"RBM25"
2.61011116316519e-05	1.99010088713181	0.2	0.011	0.350955546999192	"8"	"RAP1GAP"
2.84988147688539e-05	1.28113919481336	0.16	0.004	0.38319506338201	"8"	"B230209E15RIK"
2.91455111714269e-05	1.32376675363183	0.2	0.011	0.391890543211006	"8"	"BEX1"
2.91551157089086e-05	1.55015308357389	0.32	0.046	0.392019685821984	"8"	"CHD3"
3.0498111518953e-05	2.55288579520673	0.16	0.005	0.410077607483842	"8"	"PENK"
3.18609230696853e-05	1.36909518428321	0.16	0.005	0.428401971594988	"8"	"HOOK1"
3.46679104344323e-05	1.27756832739894	0.16	0.004	0.466144723701377	"8"	"CUL7"
3.84308397600008e-05	1.55654463453123	0.2	0.009	0.51674107141297	"8"	"GDA"
3.99327378463135e-05	1.3860041633158	0.28	0.032	0.536935593081531	"8"	"NSF"
4.63897699056068e-05	0.945953652850314	0.12	0.002	0.623756846150789	"8"	"GM19325"
4.6844346354263e-05	1.75876194803499	0.24	0.027	0.629869081079421	"8"	"OLFM1"
4.95695584731507e-05	1.90763468631649	0.16	0.004	0.666512283229985	"8"	"NRGN"
5.40339502106054e-05	1.65695459582744	0.16	0.004	0.726540494531801	"8"	"PDE10A"
5.8250872349549e-05	0.908097032793709	0.4	0.1	0.783241229612035	"8"	"HUWE1"
6.19663949458148e-05	1.98434560727447	0.28	0.045	0.833200146441425	"8"	"VAMP2"
6.36976728375177e-05	0.887583452424217	0.12	0.003	0.856478908973262	"8"	"RIAN"
8.63414633952529e-05	1.57136342199393	0.24	0.025	1	"8"	"GRIK5"
9.03844187151384e-05	1.4852669585031	0.36	0.083	1	"8"	"SRPK2"
9.49424464966395e-05	1.71627631891572	0.28	0.043	1	"8"	"CAMTA1"
9.75853307231771e-05	1.97758053079306	0.16	0.008	1	"8"	"FAM189B"
0.000102352112117895	1.59982969444586	0.24	0.024	1	"8"	"EPB41"
0.000106710296139149	0.938745288693966	0.12	0.002	1	"8"	"DCK"
0.000109717444799034	1.15983700569874	0.16	0.007	1	"8"	"RAB3C"
0.000114631789663643	0.919269478696679	0.12	0.002	1	"8"	"SCN2B"
0.000116043160505898	1.83748438113541	0.16	0.005	1	"8"	"RGS9"
0.00012838052382735	1.91937804919013	0.12	0.002	1	"8"	"SCN1A"
0.000128798824650311	1.48439325122276	0.4	0.112	1	"8"	"ATP1B1"
0.000132377639732291	1.21631673476593	0.12	0.002	1	"8"	"5330437M03RIK"
0.000132607311572116	1.03719159296412	0.12	0.002	1	"8"	"CACNA2D1"
0.000138047522296735	1.04672556406671	0.12	0.002	1	"8"	"SNX25"
0.000146421090751959	0.932076129958084	0.12	0.002	1	"8"	"SYT6"
0.000146946631384343	1.17452385680722	0.12	0.003	1	"8"	"KCNJ9"
0.00015260183143204	1.3309030982965	0.12	0.002	1	"8"	"HPCAL4"
0.000156846641717485	1.65772812817519	0.28	0.042	1	"8"	"RAB6B"
0.000158352300479111	1.0539946449164	0.2	0.014	1	"8"	"STXBP1"
0.000160871401557387	1.28878446192173	0.28	0.043	1	"8"	"AP2A2"
0.000185539434689399	1.40069191693676	0.2	0.023	1	"8"	"MICU3"
0.00019032674199177	1.40340753850966	0.4	0.115	1	"8"	"GOLGA4"
0.000195721038874348	0.856231457691386	0.12	0.004	1	"8"	"CHGA"
0.000197151128702809	1.48449479471031	0.44	0.142	1	"8"	"ATP2B1"
0.000202352701589286	0.841342541089658	0.12	0.002	1	"8"	"SCN4B"
0.000211142716661565	1.57234477414996	0.24	0.035	1	"8"	"SV2A"
0.000233211774137272	1.12073346005356	0.12	0.003	1	"8"	"BRINP1"
0.000246621393776876	1.15970482427781	0.2	0.015	1	"8"	"PSD3"
0.000261697292011704	1.88694611751008	0.12	0.002	1	"8"	"GRIN2A"
0.000281902389738381	1.47087706278259	0.2	0.019	1	"8"	"PRKCB"
0.000294100630292503	1.88641060930144	0.32	0.084	1	"8"	"ZFP292"
0.000307769143627712	1.64710159824267	0.2	0.018	1	"8"	"CDK14"
0.000333784307593823	1.3032707728685	0.16	0.008	1	"8"	"PAK3"
0.000338701839482789	1.11724384525701	0.44	0.141	1	"8"	"MYCBP2"
0.000371440921661139	1.04695428591503	0.32	0.066	1	"8"	"ZFP950"
0.000371517748517408	1.65293796793739	0.12	0.004	1	"8"	"ACTL6B"
0.000387432092999456	0.740122163985129	0.96	0.94	1	"8"	"MALAT1"
0.000387486097256526	1.50094638589171	0.2	0.018	1	"8"	"GNAL"
0.000388682075025571	1.55063439514838	0.2	0.026	1	"8"	"NSG2"
0.000418107554473411	1.18178371692561	0.24	0.034	1	"8"	"NDRG3"
0.0004264665733909	2.58778902543803	0.12	0.002	1	"8"	"AI593442"
0.000439603068487625	1.35114594429994	0.12	0.002	1	"8"	"RASGRP1"
0.000454890648885206	1.48286986685862	0.16	0.011	1	"8"	"CHGB"
0.000456763821776765	1.32475098321696	0.16	0.01	1	"8"	"CYFIP2"
0.000464397260552881	1.07635382486927	0.64	0.369	1	"8"	"PNISR"
0.00048399389750826	1.14008365055135	0.28	0.052	1	"8"	"ABCA2"
0.00052694176220816	0.948837293003267	0.12	0.005	1	"8"	"COL11A1"
0.000532038059084621	1.27172809265168	0.12	0.005	1	"8"	"SYT4"
0.00054095967077785	0.99098644476291	0.2	0.028	1	"8"	"1500011B03RIK"
0.000558293715890188	1.10047094940203	0.12	0.003	1	"8"	"CAMK4"
0.000567757888341615	1.33705701045527	0.36	0.097	1	"8"	"TNRC6A"
0.000568096710185989	1.83654858704033	0.16	0.011	1	"8"	"STXBP5"
0.0005712895159554	2.00900197767415	0.2	0.023	1	"8"	"NCDN"
0.00059792806584148	1.43347161120087	0.24	0.037	1	"8"	"SCLT1"
0.000602191261289522	1.12416965939966	0.28	0.056	1	"8"	"SEC14L1"
0.000605805491419703	1.20667852465417	0.16	0.014	1	"8"	"UNC80"
0.000625199894282508	1.33116383773943	0.16	0.011	1	"8"	"LIG1"
0.000625891937405923	1.56019789389268	0.28	0.052	1	"8"	"MAP7D2"
0.00065634224024273	1.10585590750867	0.24	0.04	1	"8"	"YWHAG"
0.00069134500040552	1.23843367083395	0.16	0.011	1	"8"	"DUSP8"
0.000694172545023717	1.52962597976753	0.16	0.01	1	"8"	"MTCL1"
0.000734607017136764	0.877389657142561	0.12	0.003	1	"8"	"PTPN5"
0.000759277254753761	1.25526809839733	0.2	0.021	1	"8"	"ZCCHC14"
0.000787429401762582	1.31466182684146	0.28	0.053	1	"8"	"CHD8"
0.000805832248972193	1.54733075890138	0.2	0.021	1	"8"	"RBM10"
0.000843938428363208	1.95080070056593	0.16	0.011	1	"8"	"PDE1C"
0.000861392895979447	1.19374685755906	0.32	0.079	1	"8"	"RIF1"
0.000904496040281836	1.15456217489267	0.28	0.058	1	"8"	"ZMYND8"
0.000917771029969125	1.54856774155472	0.16	0.012	1	"8"	"CBARP"
0.000924575015247238	1.41197657275279	0.2	0.024	1	"8"	"ARHGEF9"
0.000981036217002963	1.6108386041624	0.24	0.039	1	"8"	"SESN1"
0.00100911252713469	1.31825573037585	0.16	0.014	1	"8"	"MICAL3"
0.00102553558580459	1.91835495822497	0.24	0.046	1	"8"	"PHACTR1"
0.00103236295857839	1.0966301797426	0.12	0.004	1	"8"	"CSMD2"
0.00103537822157708	1.43627541656046	0.16	0.015	1	"8"	"GRIA4"
0.00106309055523099	1.21375384204044	0.16	0.016	1	"8"	"ARF3"
0.0010650040358741	1.4325652427579	0.24	0.04	1	"8"	"GPRASP2"
0.00107076943640331	1.06033168747459	0.16	0.014	1	"8"	"YARS"
0.00111031782627543	1.52044652545538	0.2	0.026	1	"8"	"PNMAL2"
0.00111751141630707	1.35252374881869	0.36	0.124	1	"8"	"BAZ1B"
0.00112402733428869	1.02050092808409	0.24	0.039	1	"8"	"FAM126B"
0.00128755561032019	1.10628459748558	0.16	0.014	1	"8"	"TMEM132A"
0.00131129325789825	0.661286711972688	0.12	0.007	1	"8"	"GRIK2"
0.00139520026448747	1.28765902236253	0.16	0.014	1	"8"	"LIN7A"
0.00143403974203026	1.61100660124305	0.32	0.126	1	"8"	"GM13341"
0.00144953321209609	0.914950560508438	0.16	0.016	1	"8"	"OCIAD2"
0.00146571595081152	1.04277666755202	0.52	0.237	1	"8"	"ATRX"
0.0014854207126249	1.40093714550344	0.32	0.088	1	"8"	"KLC1"
0.00159119735430115	1.05297034421274	0.52	0.239	1	"8"	"LUC7L3"
0.001599184659271	1.38825524204442	0.16	0.014	1	"8"	"CYP46A1"
0.00160643516014166	1.58149600192446	0.2	0.029	1	"8"	"NSMAF"
0.00161070939970056	1.30662851180995	0.2	0.03	1	"8"	"CIT"
0.0016905125096146	1.11382962400138	0.16	0.014	1	"8"	"TRAF3IP1"
0.00169760734497679	1.45632050309636	0.16	0.014	1	"8"	"HAP1"
0.00171727705573803	0.96723423840487	0.12	0.005	1	"8"	"RASGEF1A"
0.0017217842221805	1.42496921465137	0.12	0.006	1	"8"	"PCDH11X"
0.00172210255165413	1.40685970142153	0.16	0.017	1	"8"	"LHFPL4"
0.00184923023799269	1.30584366830272	0.28	0.072	1	"8"	"PCSK1N"
0.00194261682175273	1.02655147920476	0.28	0.069	1	"8"	"DNM3"
0.00199081562128823	0.886432142388523	0.2	0.03	1	"8"	"CACNG4"
0.0019927067810394	1.1425902796983	0.16	0.016	1	"8"	"CHN1"
0.00200347495423551	1.29894386741842	0.2	0.027	1	"8"	"RNF145"
0.00201787914711981	1.03576123251543	0.28	0.069	1	"8"	"HERC1"
0.00212029311023657	1.39530713948528	0.16	0.014	1	"8"	"HIVEP2"
0.00212859052562956	0.974563930513387	0.16	0.021	1	"8"	"PHLDA1"
0.00216205478075941	1.56996731989934	0.2	0.03	1	"8"	"MAGI2"
0.00218726637841747	1.20557498676509	0.16	0.016	1	"8"	"POLR2A"
0.00219778879608621	1.34636672536982	0.12	0.005	1	"8"	"LZTS3"
0.0022352432504283	0.777730211985279	0.16	0.019	1	"8"	"UBE4B"
0.00230885793889089	1.82649624982026	0.12	0.006	1	"8"	"CNKSR2"
0.00233063817004126	1.16773014215608	0.24	0.053	1	"8"	"DNMT3A"
0.00244544760185709	0.902879017184424	0.64	0.37	1	"8"	"XIST"
0.00247808982116546	1.0142346526377	0.16	0.016	1	"8"	"GAP43"
0.00252496960686557	1.32533217765813	0.32	0.09	1	"8"	"ETNK1"
0.00257687709582377	1.81050223468374	0.16	0.015	1	"8"	"MKL2"
0.00258377944040847	0.778706078344222	0.12	0.006	1	"8"	"PDE1B"
0.00260574023379779	0.903237350690208	0.12	0.007	1	"8"	"D130019J16RIK"
0.00263950578367833	1.28277966154843	0.2	0.03	1	"8"	"DGKB"
0.00273494721464417	0.874704213015003	0.16	0.02	1	"8"	"UCKL1"
0.00279055575119859	1.35025454159933	0.2	0.03	1	"8"	"PDE2A"
0.00279542329272642	1.18727880378129	0.24	0.051	1	"8"	"GRIA1"
0.00280616480927702	0.812369588522771	0.24	0.054	1	"8"	"SEL1L"
0.00283062834600606	1.11491659379223	0.36	0.127	1	"8"	"ANKRD12"
0.00283622489494493	1.12914107682142	0.12	0.008	1	"8"	"PLEKHA6"
