"p_val"	"avg_logFC"	"pct.1"	"pct.2"	"p_val_adj"	"cluster"	"gene"
0.613283911067344	0.339608232542191	0.065	0.049	1	"WT mice (Striatum)"	"MFF"
0.613800749117706	0.413834150655738	0.089	0.049	1	"WT mice (Striatum)"	"LLPH.PS2"
0.615002316460351	0.384152754310274	0.036	0.024	1	"WT mice (Striatum)"	"TMEM109"
0.615070483810935	0.206040476759892	0.071	0.049	1	"WT mice (Striatum)"	"RSBN1"
0.615089792883015	0.055414281399742	0.018	0.049	1	"WT mice (Striatum)"	"GM15621"
0.615135292994773	0.0579943217862277	0.006	0	1	"WT mice (Striatum)"	"COL16A1"
0.615135292994773	0.0579943217862277	0.006	0	1	"WT mice (Striatum)"	"DDR2"
0.615135292994773	0.0579943217862277	0.006	0	1	"WT mice (Striatum)"	"DNAAF3"
0.615135292994773	0.0579943217862277	0.006	0	1	"WT mice (Striatum)"	"FAM132A"
0.615135292994773	0.0579943217862277	0.006	0	1	"WT mice (Striatum)"	"GEMIN5"
0.615135292994773	0.0579943217862277	0.006	0	1	"WT mice (Striatum)"	"GM11449"
0.615135292994773	0.0579943217862277	0.006	0	1	"WT mice (Striatum)"	"GM14673"
0.615135292994773	0.0579943217862277	0.006	0	1	"WT mice (Striatum)"	"GM15393"
0.615135292994773	0.0579943217862277	0.006	0	1	"WT mice (Striatum)"	"GM18709"
0.615135292994773	0.0579943217862277	0.006	0	1	"WT mice (Striatum)"	"HTRA3"
0.615135292994773	0.0579943217862277	0.006	0	1	"WT mice (Striatum)"	"PHTF1"
0.615135292994773	0.0579943217862277	0.006	0	1	"WT mice (Striatum)"	"SHROOM1"
0.615955701021119	0.426627831266439	0.047	0.024	1	"WT mice (Striatum)"	"SPR"
0.616496666167324	0.193658139740332	0.041	0.024	1	"WT mice (Striatum)"	"TRAPPC3"
0.61664052952726	0.229481063743874	0.148	0.122	1	"WT mice (Striatum)"	"ATOX1"
0.61681018607761	0.465763776642029	0.112	0.073	1	"WT mice (Striatum)"	"HSPD1"
0.617012124691748	0.114005565561693	0.006	0	1	"WT mice (Striatum)"	"GSR"
0.617012124691748	0.114005565561693	0.006	0	1	"WT mice (Striatum)"	"ZFP180"
0.617012124691748	0.0586265623262954	0.006	0	1	"WT mice (Striatum)"	"CASP12"
0.617012124691748	0.0586265623262954	0.006	0	1	"WT mice (Striatum)"	"EFCAB12"
0.617012124691748	0.0586265623262954	0.006	0	1	"WT mice (Striatum)"	"GM7123"
0.617012124691748	0.0586265623262954	0.006	0	1	"WT mice (Striatum)"	"NID2"
0.617012124691748	0.0586265623262954	0.006	0	1	"WT mice (Striatum)"	"PLSCR4"
0.617012124691748	0.0586265623262954	0.006	0	1	"WT mice (Striatum)"	"UBE2V2"
0.617312006016678	0.403417319396644	0.083	0.049	1	"WT mice (Striatum)"	"HMGN1"
0.617465625525532	0.164912200834442	0.041	0.024	1	"WT mice (Striatum)"	"ANKLE2"
0.617532202561484	0.00542078002559959	0.012	0.024	1	"WT mice (Striatum)"	"RFX7"
0.61789816421909	0.00713535869151993	0.036	0.098	1	"WT mice (Striatum)"	"A930011G23RIK"
0.618197081346129	0.360970538896907	0.047	0.024	1	"WT mice (Striatum)"	"BRD3"
0.618367316988582	0.0590951037607229	0.006	0	1	"WT mice (Striatum)"	"GM12163"
0.618367316988582	0.0590951037607229	0.006	0	1	"WT mice (Striatum)"	"PRR3"
0.618620668366795	0.0526348998697823	0.16	0.146	1	"WT mice (Striatum)"	"ZFP36L2"
0.620140627739693	0.237264817671512	0.047	0.024	1	"WT mice (Striatum)"	"TIPRL"
0.620444425823782	0.121604265297864	0.012	0.024	1	"WT mice (Striatum)"	"AKT2"
0.621095634623739	0.344201651661476	0.041	0.024	1	"WT mice (Striatum)"	"DDX10"
0.621508834050429	0.409750152122964	0.053	0.024	1	"WT mice (Striatum)"	"MTIF2"
0.621523823732799	0.384476801999587	0.077	0.049	1	"WT mice (Striatum)"	"MESDC2"
0.62188681990933	0.117285840236244	0.006	0	1	"WT mice (Striatum)"	"ATG13"
0.62188681990933	0.117285840236244	0.006	0	1	"WT mice (Striatum)"	"SVIP"
0.62188681990933	0.117285840236244	0.006	0	1	"WT mice (Striatum)"	"TGFBR3L"
0.62188681990933	0.0603614315054436	0.006	0	1	"WT mice (Striatum)"	"FARP1"
0.62188681990933	0.0603614315054436	0.006	0	1	"WT mice (Striatum)"	"GGNBP1"
0.62188681990933	0.0603614315054436	0.006	0	1	"WT mice (Striatum)"	"MARS2"
0.62188681990933	0.0603614315054436	0.006	0	1	"WT mice (Striatum)"	"MED27"
0.62188681990933	0.0603614315054436	0.006	0	1	"WT mice (Striatum)"	"NECTIN1"
0.62188681990933	0.0603614315054436	0.006	0	1	"WT mice (Striatum)"	"RICTOR"
0.62188681990933	0.0603614315054436	0.006	0	1	"WT mice (Striatum)"	"XYLB"
0.622064557898108	0.426368347011074	0.385	0.366	1	"WT mice (Striatum)"	"SRRM2"
0.622098921055746	0.171409278189353	0.041	0.024	1	"WT mice (Striatum)"	"1110038F14RIK"
0.622863585183093	0.415590878170417	0.041	0.024	1	"WT mice (Striatum)"	"DDX54"
0.623215449685326	0.34203494762913	0.053	0.024	1	"WT mice (Striatum)"	"GANC"
0.623221775006238	0.450326143406113	0.065	0.049	1	"WT mice (Striatum)"	"GPBP1"
0.624088855900527	0.638106532889346	0.107	0.073	1	"WT mice (Striatum)"	"PSMD4"
0.624226251680861	0.225478499459483	0.047	0.024	1	"WT mice (Striatum)"	"GM2965"
0.624513875724594	0.413422865896198	0.053	0.024	1	"WT mice (Striatum)"	"BCAS2"
0.624734616884912	0.625099061795779	0.047	0.024	1	"WT mice (Striatum)"	"TXN1"
0.626089193278999	0.572830888738219	0.059	0.024	1	"WT mice (Striatum)"	"CDK13"
0.626410842685506	0.393332455314064	0.189	0.171	1	"WT mice (Striatum)"	"EIF4A1"
0.626577628632459	0.390057391934334	0.118	0.098	1	"WT mice (Striatum)"	"CHMP2A"
0.627461132366749	0.429153467780305	0.041	0.024	1	"WT mice (Striatum)"	"RN7SK"
