"p_val"	"avg_logFC"	"pct.1"	"pct.2"	"p_val_adj"	"cluster"	"gene"
0.00174850576622246	0.159959966229108	0.012	0	1	"WT mice (Midbrain)"	"XPNPEP3"
0.00176473705695614	0.154571075598526	0.015	0	1	"WT mice (Midbrain)"	"GM26959"
0.00176618299767494	0.171454871256671	0.012	0	1	"WT mice (Midbrain)"	"ZFP335"
0.00176713703531909	0.385896564881322	0.079	0.025	1	"WT mice (Midbrain)"	"TXNRD1"
0.00177420301125926	0.110980774224393	0.015	0	1	"WT mice (Midbrain)"	"GM33882"
0.00177437194152136	0.218307499754129	0.01	0	1	"WT mice (Midbrain)"	"BRCA2"
0.00180296894576399	0.164675202915596	0.01	0	1	"WT mice (Midbrain)"	"KCNIP4"
0.00180539652762292	0.14411936148797	0.015	0	1	"WT mice (Midbrain)"	"LCLAT1"
0.00181346346850235	0.221764851830331	0.01	0	1	"WT mice (Midbrain)"	"CTH"
0.00182048833068359	0.207941504649892	0.01	0	1	"WT mice (Midbrain)"	"SEZ6L"
0.00182839846040499	0.136619472191001	0.117	0.049	1	"WT mice (Midbrain)"	"NRCAM"
0.00184170052212849	0.175524136297612	0.01	0	1	"WT mice (Midbrain)"	"GM10254"
0.00185150160525266	0.157015479985936	0.012	0	1	"WT mice (Midbrain)"	"PLAUR"
0.00185460301409562	0.114434663566114	0.015	0	1	"WT mice (Midbrain)"	"SRSF12"
0.00185922010335542	0.16615756242527	0.012	0	1	"WT mice (Midbrain)"	"D430013B06RIK"
0.00186509041606241	0.104015047411579	0.015	0	1	"WT mice (Midbrain)"	"GM11506"
0.00187318320136123	0.162019420683569	0.012	0	1	"WT mice (Midbrain)"	"RP24.366L10.1"
0.00187562247217405	0.13925919402449	0.015	0	1	"WT mice (Midbrain)"	"GM11875"
0.00187571225800132	0.178951377316938	0.01	0	1	"WT mice (Midbrain)"	"UNC119"
0.00188222769781273	0.201896973537146	0.015	0	1	"WT mice (Midbrain)"	"NDP"
0.00188293969840345	0.226570884125058	0.01	0	1	"WT mice (Midbrain)"	"COL15A1"
0.00188801980294	0.135154624451551	0.012	0	1	"WT mice (Midbrain)"	"GM42580"
0.00189291578934661	0.220503915332419	0.01	0	1	"WT mice (Midbrain)"	"ZFP697"
0.00190567713187868	0.219305209232367	0.01	0	1	"WT mice (Midbrain)"	"CAR13"
0.00190947393386976	0.37931139374951	0.06	0.018	1	"WT mice (Midbrain)"	"GM24098"
0.00192674963762018	0.179135027249338	0.012	0	1	"WT mice (Midbrain)"	"BIVM"
0.0019275470937932	0.127385504704926	0.012	0	1	"WT mice (Midbrain)"	"GALE"
0.00193073975259177	0.12609397176768	0.012	0	1	"WT mice (Midbrain)"	"ELP6"
0.00194068202208972	0.168029388605745	0.01	0	1	"WT mice (Midbrain)"	"TIMELESS"
0.00194918575795122	0.12298934677591	0.012	0	1	"WT mice (Midbrain)"	"DCK"
0.0019548296811417	0.124748816438145	0.012	0	1	"WT mice (Midbrain)"	"SYT5"
0.0019696399185429	0.182652742195724	0.01	0	1	"WT mice (Midbrain)"	"GM28320"
0.00199029037967242	0.128083529183542	0.015	0	1	"WT mice (Midbrain)"	"GM31520"
0.0020248026968453	0.166066309932071	0.01	0	1	"WT mice (Midbrain)"	"GM44559"
0.00203282165533063	0.127735251758435	0.012	0	1	"WT mice (Midbrain)"	"LRP11"
0.00203699919422487	0.165490218300068	0.012	0	1	"WT mice (Midbrain)"	"PLXNA3"
0.00203710029654231	0.289423533237965	0.144	0.067	1	"WT mice (Midbrain)"	"CHD6"
0.00205462507305919	0.150315272401282	0.012	0	1	"WT mice (Midbrain)"	"GM45454"
0.00205631050242179	0.149945031309151	0.012	0	1	"WT mice (Midbrain)"	"EIF3S6.PS4"
0.00206067276570322	0.209397125024391	0.01	0	1	"WT mice (Midbrain)"	"CTXN3"
0.00206081493141148	0.113849474686516	0.015	0	1	"WT mice (Midbrain)"	"4933417G07RIK"
0.00206257167074782	0.294510882404967	0.048	0.013	1	"WT mice (Midbrain)"	"XPO7"
0.00206829827639892	0.435579086994373	0.065	0.023	1	"WT mice (Midbrain)"	"SLC26A2"
0.00208173395613899	0.154464059448622	0.012	0	1	"WT mice (Midbrain)"	"GM16254"
0.00210054782877659	0.128916455511581	0.012	0	1	"WT mice (Midbrain)"	"GM26925"
0.00211231455582013	0.389287430665737	0.044	0.011	1	"WT mice (Midbrain)"	"ADAM9"
0.00211345841183756	0.245067389556936	0.012	0	1	"WT mice (Midbrain)"	"TMEM130"
0.00215698292509749	0.200247276521777	0.012	0	1	"WT mice (Midbrain)"	"GM11483"
0.00215786113466215	0.137765991995616	0.012	0	1	"WT mice (Midbrain)"	"TRAC"
0.00217018802425379	0.150041608677444	0.012	0	1	"WT mice (Midbrain)"	"RHBDD3"
0.00218523679391345	0.149447116307824	0.012	0	1	"WT mice (Midbrain)"	"GEMIN8"
0.00218612476906995	0.143686482301483	0.012	0	1	"WT mice (Midbrain)"	"CDK18"
0.00219211863476426	0.236286929143327	0.075	0.027	1	"WT mice (Midbrain)"	"IRS2"
0.00219536553829742	0.121746387992064	0.015	0	1	"WT mice (Midbrain)"	"RP23.410B24.4"
0.00219680439209708	0.113786884538589	0.012	0	1	"WT mice (Midbrain)"	"GM5937"
0.00219823209524122	0.152470371522001	0.01	0	1	"WT mice (Midbrain)"	"CXCL1"
0.0022191958838994	0.105206641073839	0.012	0	1	"WT mice (Midbrain)"	"WDR55"
0.00222285052260326	0.15646469626282	0.015	0	1	"WT mice (Midbrain)"	"GM14326"
0.00223102103792051	0.325500056051364	0.452	0.413	1	"WT mice (Midbrain)"	"APP"
0.00223362777187289	0.140601323861597	0.012	0	1	"WT mice (Midbrain)"	"LIPT1"
0.00223362777187289	0.105542998184507	0.012	0	1	"WT mice (Midbrain)"	"4933439K11RIK"
0.00225907493844827	0.162390886935714	0.012	0	1	"WT mice (Midbrain)"	"NAPRT"
0.00225998828645598	0.121131288439907	0.012	0	1	"WT mice (Midbrain)"	"TMC4"
0.00226120541503402	0.251782003017349	0.048	0.011	1	"WT mice (Midbrain)"	"MAGED2"
0.00226639047692346	0.151028288915226	0.012	0	1	"WT mice (Midbrain)"	"GRTP1"
0.00228852009306583	0.15683242703294	0.01	0	1	"WT mice (Midbrain)"	"FBXW10"
0.00229393462530237	0.33681968896152	0.529	0.408	1	"WT mice (Midbrain)"	"SEPT7"
0.00230791475492775	0.129324873155095	0.012	0	1	"WT mice (Midbrain)"	"GM5342"
0.00232376805940839	0.13595425140796	0.012	0	1	"WT mice (Midbrain)"	"GM24245"
0.00233032254884667	0.14954737435835	0.012	0	1	"WT mice (Midbrain)"	"NECTIN2"
0.002340653964305	0.118787357511435	0.012	0	1	"WT mice (Midbrain)"	"GM6276"
0.0023595372914715	0.130739104283845	0.012	0	1	"WT mice (Midbrain)"	"JPX"
0.00235994961863516	0.342842099917885	0.05	0.011	1	"WT mice (Midbrain)"	"GM13882"
0.00236048481707628	0.124050479965222	0.012	0	1	"WT mice (Midbrain)"	"SLC25A34"
0.00236542962080965	0.192723943002108	0.01	0	1	"WT mice (Midbrain)"	"GM12140"
0.00236902697721988	0.138520420181403	0.012	0	1	"WT mice (Midbrain)"	"GLCE"
0.00237211610430191	0.321220663632623	0.06	0.02	1	"WT mice (Midbrain)"	"MIDN"
0.0023731678628042	0.115416482903373	0.015	0	1	"WT mice (Midbrain)"	"GM11718"
0.0023747361978894	0.16931439145332	0.012	0	1	"WT mice (Midbrain)"	"AI506816"
0.00238714590980376	0.250096007770994	0.012	0	1	"WT mice (Midbrain)"	"GM42892"
0.00238958294259205	0.121384719416726	0.015	0	1	"WT mice (Midbrain)"	"TRP53COR1"
0.00239747341853084	0.178560143242435	0.01	0	1	"WT mice (Midbrain)"	"RAB3D"
0.00244025353082009	0.172565198564895	0.012	0	1	"WT mice (Midbrain)"	"GBP11"
0.00245668220898037	0.339684879301792	0.162	0.079	1	"WT mice (Midbrain)"	"SOX2"
0.00245966844648866	0.515715177103916	0.233	0.135	1	"WT mice (Midbrain)"	"GPR37L1"
0.0024626776947899	0.161548229052326	0.01	0	1	"WT mice (Midbrain)"	"WFDC3"
0.0024659764733156	0.397329265789939	0.048	0.011	1	"WT mice (Midbrain)"	"GM9081"
0.00246865263906208	0.121581433339638	0.012	0	1	"WT mice (Midbrain)"	"GM3191"
0.00247817735215379	0.333071532313197	0.04	0.009	1	"WT mice (Midbrain)"	"MTHFSD"
0.00249280976581129	0.233253062330407	0.033	0.006	1	"WT mice (Midbrain)"	"RP23.410B24.5"
0.00249534156029817	0.119051713107883	0.012	0	1	"WT mice (Midbrain)"	"SUSD4"
0.00249633465741105	0.141133975535739	0.012	0	1	"WT mice (Midbrain)"	"GM14627"
0.00250628382259734	0.139168009039481	0.012	0	1	"WT mice (Midbrain)"	"GM6429"
0.00253055990507423	0.16026527339809	0.01	0	1	"WT mice (Midbrain)"	"GM14769"
0.00253834413490413	0.13725695125328	0.012	0	1	"WT mice (Midbrain)"	"RBMS3"
0.00254136726568163	0.12940488266749	0.012	0	1	"WT mice (Midbrain)"	"LIN9"
0.00254948963784007	0.425816477847599	0.096	0.036	1	"WT mice (Midbrain)"	"GM5560"
0.00255980400704544	0.188496230056589	0.01	0	1	"WT mice (Midbrain)"	"FAT4"
0.00257074602179881	0.117520841820323	0.012	0	1	"WT mice (Midbrain)"	"NUP62"
0.00257278253384569	0.219007190738099	0.012	0	1	"WT mice (Midbrain)"	"GM45263"
0.00258502984673809	0.126342438554531	0.012	0	1	"WT mice (Midbrain)"	"5430402O13RIK"
0.00260123278719391	0.155286214604911	0.01	0	1	"WT mice (Midbrain)"	"5330437M03RIK"
0.00260839234711059	0.160221620035264	0.01	0	1	"WT mice (Midbrain)"	"TRNP1"
0.00261556882142325	0.213671395277819	0.01	0	1	"WT mice (Midbrain)"	"TRABD2B"
0.00261832137196987	0.237958736202307	0.035	0.009	1	"WT mice (Midbrain)"	"KCNB1"
0.002621028637166	0.140124416901558	0.012	0	1	"WT mice (Midbrain)"	"PNCK"
0.00262309823451684	0.212680809316577	0.012	0	1	"WT mice (Midbrain)"	"KCNE1L"
0.00262413354222473	0.19302796776202	0.012	0	1	"WT mice (Midbrain)"	"KCNJ3"
0.00263139020457473	0.12735162239241	0.012	0	1	"WT mice (Midbrain)"	"ZFP189"
0.0026365837313739	0.119244240382601	0.012	0	1	"WT mice (Midbrain)"	"GM17068"
0.00263840630433122	0.165309432430241	0.01	0	1	"WT mice (Midbrain)"	"RP23.462B19.2"
0.00264444455438672	0.15408637730919	0.01	0	1	"WT mice (Midbrain)"	"8030445P17RIK"
0.00265170611983376	0.176025579089528	0.01	0	1	"WT mice (Midbrain)"	"CES1D"
0.00265655667372323	0.226602375839477	0.01	0	1	"WT mice (Midbrain)"	"CRIP3"
0.0026815750984737	0.336560372531329	0.775	0.679	1	"WT mice (Midbrain)"	"FTH1"
0.00268581987620294	0.100518262746743	0.012	0	1	"WT mice (Midbrain)"	"OPRL1"
0.00268710760353091	0.285923587030833	0.056	0.015	1	"WT mice (Midbrain)"	"THSD7A"
0.00269639330770021	0.139951386264519	0.012	0	1	"WT mice (Midbrain)"	"LY6G6F"
0.00270275388255796	0.115635007641151	0.012	0	1	"WT mice (Midbrain)"	"GM11380"
0.00272191009454861	0.133802439948013	0.012	0	1	"WT mice (Midbrain)"	"PTCD1"
0.00272526925536387	0.139605960961255	0.01	0	1	"WT mice (Midbrain)"	"GM33952"
0.00272527727411008	0.32783253979227	0.04	0.008	1	"WT mice (Midbrain)"	"ZFP239"
0.00273520891849566	0.168087766805635	0.01	0	1	"WT mice (Midbrain)"	"PGF"
0.0027444006378813	0.103933478784445	0.012	0	1	"WT mice (Midbrain)"	"PNP2"
0.00274592368284267	0.112912718414883	0.015	0	1	"WT mice (Midbrain)"	"GM17850"
0.00276521510955979	0.196954614476972	0.01	0	1	"WT mice (Midbrain)"	"NME4"
0.00277159878212099	0.117046946933057	0.015	0	1	"WT mice (Midbrain)"	"ADRA2A"
0.00277402003982076	0.13182024140986	0.01	0	1	"WT mice (Midbrain)"	"CDK20"
0.00277906224232352	0.137873173575767	0.01	0	1	"WT mice (Midbrain)"	"FAM167A"
0.00278875259858464	0.144403939711667	0.012	0	1	"WT mice (Midbrain)"	"DNPH1"
0.00280312046299208	0.158950182810618	0.01	0	1	"WT mice (Midbrain)"	"GM3508"
0.00280876651377267	0.398217663786912	0.138	0.062	1	"WT mice (Midbrain)"	"FNTA"
0.00281279341204216	0.153390028040365	0.012	0	1	"WT mice (Midbrain)"	"GM2115"
0.00283177979170649	0.308852179969717	0.158	0.077	1	"WT mice (Midbrain)"	"TSN"
0.00283890103079214	0.139928088366705	0.01	0	1	"WT mice (Midbrain)"	"JAZF1"
0.00284695789999229	0.116193669490594	0.012	0	1	"WT mice (Midbrain)"	"DYDC2"
0.00285028213142022	0.132431983808359	0.012	0	1	"WT mice (Midbrain)"	"EGFL6"
0.00285582958904663	0.138089722547438	0.012	0	1	"WT mice (Midbrain)"	"GM44402"
0.00286331316637547	0.336585942148786	0.081	0.028	1	"WT mice (Midbrain)"	"ING1"
0.00286734546778084	0.246548591733139	0.042	0.009	1	"WT mice (Midbrain)"	"GM11983"
0.00287140956110826	0.100982304825135	0.012	0	1	"WT mice (Midbrain)"	"VWA3B"
0.00288146196488414	0.103776744706225	0.012	0	1	"WT mice (Midbrain)"	"GM44279"
0.0028815746058648	0.169047416637224	0.01	0	1	"WT mice (Midbrain)"	"DNAJB5"
0.0028920023996775	0.144060482583707	0.01	0	1	"WT mice (Midbrain)"	"GM6439"
0.00289356326594747	0.248589762882936	0.115	0.049	1	"WT mice (Midbrain)"	"KIF1A"
0.00289378732815851	0.10220108997787	0.012	0	1	"WT mice (Midbrain)"	"NUDT10"
0.00289827995508153	0.138895919088947	0.012	0	1	"WT mice (Midbrain)"	"EXOC8"
0.00290901679256819	0.161515984049634	0.01	0	1	"WT mice (Midbrain)"	"WDR31"
0.0029129553948329	0.144059681914602	0.01	0	1	"WT mice (Midbrain)"	"KCNC4"
0.00291404906794662	0.130467431883225	0.012	0	1	"WT mice (Midbrain)"	"NR4A3"
0.00292582328612511	0.283025395374643	0.035	0.006	1	"WT mice (Midbrain)"	"UNC80"
0.00293007572248548	0.17993452465584	0.01	0	1	"WT mice (Midbrain)"	"KCNAB1"
0.00293139624813827	0.122684542084341	0.01	0	1	"WT mice (Midbrain)"	"GM5973"
0.00294579747813872	0.113177508797535	0.012	0	1	"WT mice (Midbrain)"	"TMED8"
0.00295259438906313	0.174830970309925	0.01	0	1	"WT mice (Midbrain)"	"SLC9A2"
0.00296786984285437	0.360386084386512	0.069	0.019	1	"WT mice (Midbrain)"	"PSMG2"
0.00298061696624118	0.164458857550064	0.01	0	1	"WT mice (Midbrain)"	"FAM89A"
0.00298273675574562	0.483114127547419	0.065	0.023	1	"WT mice (Midbrain)"	"WDR78"
0.00298829102720113	0.517189862389844	0.156	0.078	1	"WT mice (Midbrain)"	"VMP1"
0.0029940412588569	0.157800720818144	0.01	0	1	"WT mice (Midbrain)"	"BLOC1S2.PS"
0.00300836452309071	0.180954507466465	0.317	0.198	1	"WT mice (Midbrain)"	"KTN1"
0.00301698193361467	0.210385632379726	0.01	0	1	"WT mice (Midbrain)"	"CALR3"
0.00303326624051788	0.114370686342364	0.01	0	1	"WT mice (Midbrain)"	"GM9009"
0.00303875882103983	0.224000379017061	0.365	0.243	1	"WT mice (Midbrain)"	"ITM2C"
0.00304962609846945	0.191469453455959	0.01	0	1	"WT mice (Midbrain)"	"TBX3OS1"
0.00305936948015753	0.312583610235422	0.038	0.009	1	"WT mice (Midbrain)"	"PALLD"
0.00306149098435442	0.109853384388931	0.012	0	1	"WT mice (Midbrain)"	"4833422C13RIK"
0.00306194574809661	0.14454673260422	0.01	0	1	"WT mice (Midbrain)"	"RP23.163N19.1"
0.00308809455256327	0.147923212697135	0.01	0	1	"WT mice (Midbrain)"	"GM21967"
0.00310403083618263	0.100269310572854	0.012	0	1	"WT mice (Midbrain)"	"GM24951"
0.00310640808177958	0.114422829420958	0.012	0	1	"WT mice (Midbrain)"	"GM6758"
0.00312070240688485	0.105239891510415	0.012	0	1	"WT mice (Midbrain)"	"ADM"
0.00312279335264124	0.164491329919548	0.01	0	1	"WT mice (Midbrain)"	"TCEAL6"
0.00313187506725418	0.356110931580427	0.06	0.015	1	"WT mice (Midbrain)"	"GM6170"
0.00314120095477063	0.260152417482226	0.158	0.077	1	"WT mice (Midbrain)"	"PCMT1"
0.00315641915572364	0.130645818457997	0.01	0	1	"WT mice (Midbrain)"	"TDRD9"
0.00318325997208407	0.172117619639874	0.01	0	1	"WT mice (Midbrain)"	"RHBDF2"
0.00318447047272218	0.103342236481441	0.012	0	1	"WT mice (Midbrain)"	"GM14776"
0.00318508301394914	0.165977879019328	0.194	0.114	1	"WT mice (Midbrain)"	"EDNRB"
0.00322592603382277	0.128663786500881	0.012	0	1	"WT mice (Midbrain)"	"GALNT13"
0.0032271231876894	0.157473347985675	0.342	0.219	1	"WT mice (Midbrain)"	"CSNK1A1"
0.0032301340842768	0.428739989213668	0.094	0.033	1	"WT mice (Midbrain)"	"GM5863"
0.00323034485294244	0.14579013687091	0.01	0	1	"WT mice (Midbrain)"	"MOV10"
0.00323083142953579	0.102890270158247	0.012	0	1	"WT mice (Midbrain)"	"ZFP607B"
0.00323943022401899	0.113105095610557	0.012	0	1	"WT mice (Midbrain)"	"CTXN2"
0.00325544792937954	0.127327020992713	0.012	0	1	"WT mice (Midbrain)"	"GM13921"
0.00326533636807123	0.119727432335849	0.012	0	1	"WT mice (Midbrain)"	"DBPHT2"
0.00326901864228085	0.620241791586285	0.094	0.037	1	"WT mice (Midbrain)"	"CNTN1"
0.00330054631756705	0.41722485896423	0.312	0.214	1	"WT mice (Midbrain)"	"ACSL3"
0.00331748897797485	0.142989546990822	0.01	0	1	"WT mice (Midbrain)"	"GM5449"
0.00333814263723723	0.514463161379711	0.177	0.105	1	"WT mice (Midbrain)"	"TSPAN2"
0.00334254410848862	0.110500005725481	0.01	0	1	"WT mice (Midbrain)"	"MOCS1"
0.00335142583190832	0.148552030217652	0.01	0	1	"WT mice (Midbrain)"	"CNTN6"
0.00335162088374763	0.116310681895591	0.012	0	1	"WT mice (Midbrain)"	"ZBTB7C"
0.00335439090911015	0.151277066449693	0.01	0	1	"WT mice (Midbrain)"	"SIK2"
0.00336787215681404	0.349083706884748	0.192	0.1	1	"WT mice (Midbrain)"	"RAB10"
0.00336934675423874	0.106257312544003	0.012	0	1	"WT mice (Midbrain)"	"BEGAIN"
0.00337696624444217	0.130721473095974	0.012	0	1	"WT mice (Midbrain)"	"SDSL"
0.00337819277611618	0.167000461122189	0.01	0	1	"WT mice (Midbrain)"	"VSNL1"
0.00339097071167739	0.120001299294678	0.012	0	1	"WT mice (Midbrain)"	"FAN1"
0.00339613925967495	0.13198385899616	0.01	0	1	"WT mice (Midbrain)"	"AOC1"
0.00340118458412114	0.116472320570498	0.012	0	1	"WT mice (Midbrain)"	"A030001D20RIK"
0.0034050524894922	0.413050940471601	0.065	0.019	1	"WT mice (Midbrain)"	"GM6788"
0.00341526831432093	0.102418523743122	0.012	0	1	"WT mice (Midbrain)"	"GM26538"
0.00343681851413423	0.151938458289966	0.01	0	1	"WT mice (Midbrain)"	"MSL3L2"
0.00344288051380939	0.130333978473298	0.01	0	1	"WT mice (Midbrain)"	"GM37899"
0.00345503206230254	0.141958983849201	0.01	0	1	"WT mice (Midbrain)"	"PPP2R1B"
0.00345807569699388	0.135592038302024	0.01	0	1	"WT mice (Midbrain)"	"DDX59"
0.00346412076533428	0.491121607543371	0.127	0.06	1	"WT mice (Midbrain)"	"AIG1"
0.00346416987325834	0.117494464890355	0.01	0	1	"WT mice (Midbrain)"	"SLC35F3"
0.00347596283557469	0.105656329780802	0.012	0	1	"WT mice (Midbrain)"	"GM12571"
0.00347791549211776	0.127788416251421	0.01	0	1	"WT mice (Midbrain)"	"GM45138"
0.00348863887555346	0.134115244666936	0.01	0	1	"WT mice (Midbrain)"	"A430033K04RIK"
0.00350410415224437	0.358567524589708	0.044	0.008	1	"WT mice (Midbrain)"	"GM12285"
0.00352407291400633	0.133417823929005	0.01	0	1	"WT mice (Midbrain)"	"GM37009"
0.00353026677731321	0.140921955255586	0.01	0	1	"WT mice (Midbrain)"	"GM14057"
0.00355357703400608	0.157903460605547	0.01	0	1	"WT mice (Midbrain)"	"B4GALT2"
0.00356762647469625	0.174259234781137	0.01	0	1	"WT mice (Midbrain)"	"GM42583"
0.00357589450291881	0.120775107033393	0.012	0	1	"WT mice (Midbrain)"	"PRDM10"
0.00358800421800294	0.13668015364828	0.01	0	1	"WT mice (Midbrain)"	"DNAAF1"
0.0036388063165182	0.10067386147542	0.012	0	1	"WT mice (Midbrain)"	"GM14740"
0.00364973747677834	0.13493915097129	0.01	0	1	"WT mice (Midbrain)"	"ZFP935"
0.00365906424653102	0.193501208626195	0.012	0	1	"WT mice (Midbrain)"	"RESP18"
0.00366041787264215	0.117526447189329	0.012	0	1	"WT mice (Midbrain)"	"GM35040"
0.00366243959590737	0.207964407022924	0.04	0.008	1	"WT mice (Midbrain)"	"CACNA2D2"
0.00367051653245282	0.122193669291142	0.01	0	1	"WT mice (Midbrain)"	"GM11838"
0.00367710098440719	0.33501391913858	0.179	0.095	1	"WT mice (Midbrain)"	"SSR3"
0.00368893355707693	0.129727948236511	0.012	0	1	"WT mice (Midbrain)"	"ZFP949"
0.00369622985705482	0.17842233039072	0.01	0	1	"WT mice (Midbrain)"	"C330027C09RIK"
0.00370106824723271	0.149454138414343	0.01	0	1	"WT mice (Midbrain)"	"PYM1"
0.00370506440893607	0.348893561518944	0.054	0.018	1	"WT mice (Midbrain)"	"DEPTOR"
0.00371002139014965	0.217755650840959	0.21	0.116	1	"WT mice (Midbrain)"	"ANK2"
0.00371885546062357	0.121217679167756	0.01	0	1	"WT mice (Midbrain)"	"GM5327"
0.00372371920793647	0.153329784378823	0.01	0	1	"WT mice (Midbrain)"	"GM12642"
0.0037726570696101	0.125930113535173	0.01	0	1	"WT mice (Midbrain)"	"EPHX4"
0.00379073838311207	0.113399078708859	0.01	0	1	"WT mice (Midbrain)"	"KIRREL3"
0.00380643994031075	0.449119629014749	0.227	0.133	1	"WT mice (Midbrain)"	"PLA2G7"
0.00380889381268925	0.149423675166449	0.01	0	1	"WT mice (Midbrain)"	"ZFP607A"
0.00382080089109996	0.319117400413798	0.033	0.007	1	"WT mice (Midbrain)"	"GM12900"
0.00384532041118625	0.145807416912241	0.012	0	1	"WT mice (Midbrain)"	"GM5974"
0.00385043304491551	0.163985052534391	0.01	0	1	"WT mice (Midbrain)"	"AMD.PS1"
0.00385639209926579	0.41832076506276	0.056	0.02	1	"WT mice (Midbrain)"	"IQCA"
0.00386213323108084	0.170622224529326	0.01	0	1	"WT mice (Midbrain)"	"GM9978"
0.00386380716555214	0.144677184669573	0.01	0	1	"WT mice (Midbrain)"	"GM14585"
0.00386380716555214	0.119673648325354	0.01	0	1	"WT mice (Midbrain)"	"GM12176"
0.00386938833310688	0.298661568554992	0.06	0.016	1	"WT mice (Midbrain)"	"GM5715"
0.00387554208692822	0.156216358665464	0.01	0	1	"WT mice (Midbrain)"	"GM5473"
0.00387634734082729	0.106232977727056	0.012	0	1	"WT mice (Midbrain)"	"GM7860"
0.00391092984837955	0.138338121022428	0.01	0	1	"WT mice (Midbrain)"	"GM11888"
0.00392618035810133	0.123825364881613	0.01	0	1	"WT mice (Midbrain)"	"GM1976"
0.0039463443978418	0.406541420161022	0.229	0.201	1	"WT mice (Midbrain)"	"CRYAB"
0.00394829856111104	0.137642290670871	0.01	0	1	"WT mice (Midbrain)"	"RP23.42N8.2"
0.00395171079092151	0.145760084619961	0.01	0	1	"WT mice (Midbrain)"	"AQP9"
0.00396962947398291	0.36928552428427	0.048	0.013	1	"WT mice (Midbrain)"	"PRRX1"
0.00400492329389189	0.134801884447759	0.01	0	1	"WT mice (Midbrain)"	"AP4B1"
0.00405700039151202	0.114726912246249	0.01	0	1	"WT mice (Midbrain)"	"NOXO1"
0.00406692748495732	0.356887338161948	0.071	0.022	1	"WT mice (Midbrain)"	"CREB3L2"
0.00410033365902851	0.119134729222434	0.012	0	1	"WT mice (Midbrain)"	"CLGN"
0.00411003485436209	0.17218804671657	0.475	0.412	1	"WT mice (Midbrain)"	"DDX5"
0.0041184859498262	0.116747517828816	0.01	0	1	"WT mice (Midbrain)"	"GM11833"
0.004130877894301	0.165007728647556	0.01	0	1	"WT mice (Midbrain)"	"PPARA"
0.00414172579338596	0.332400089524733	0.185	0.1	1	"WT mice (Midbrain)"	"ANKRD12"
0.00415753906665247	0.112230524110623	0.01	0	1	"WT mice (Midbrain)"	"GM11737"
0.00418434665205172	0.154191803772206	0.01	0	1	"WT mice (Midbrain)"	"GM38104"
0.0041915201460516	0.139206697664198	0.01	0	1	"WT mice (Midbrain)"	"RP24.492I15.1"
0.00424202829196811	0.106618171476984	0.01	0	1	"WT mice (Midbrain)"	"PANX1"
0.0042474704592752	0.110210790827414	0.01	0	1	"WT mice (Midbrain)"	"GM10155"
0.00428573213661347	0.131741268817205	0.01	0	1	"WT mice (Midbrain)"	"GM5406"
0.00429322979913622	0.193874095741863	0.056	0.018	1	"WT mice (Midbrain)"	"NMT2"
0.00429569085199992	0.348213940629962	0.179	0.096	1	"WT mice (Midbrain)"	"SLC6A11"
