"p_val"	"avg_logFC"	"pct.1"	"pct.2"	"p_val_adj"	"cluster"	"gene"
0.324958628420656	0.187077900258949	0.036	0.025	1	"WT mice (Striatum)"	"TMEM63B"
0.325061309759231	0.185119939210297	0.019	0.012	1	"WT mice (Striatum)"	"GM7380"
0.325665956495161	0.280964241031887	0.067	0.056	1	"WT mice (Striatum)"	"WFDC1"
0.326160809860463	0.145820815436546	0.021	0.012	1	"WT mice (Striatum)"	"ZFP580"
0.32676358493756	0.245185350371928	0.037	0.029	1	"WT mice (Striatum)"	"NT5C2"
0.326790448831939	0.115948509575776	0.023	0.015	1	"WT mice (Striatum)"	"MLX"
0.327108533552154	0.252704150023582	0.046	0.04	1	"WT mice (Striatum)"	"ASXL2"
0.327796538541015	0.262427936817912	0.02	0.012	1	"WT mice (Striatum)"	"MCM3"
0.328051739642316	0.0982799435419519	0.016	0.01	1	"WT mice (Striatum)"	"ZFP994"
0.328188422937466	0.132938766414707	0.093	0.092	1	"WT mice (Striatum)"	"MIF"
0.328350451875662	0.129553194973631	0.039	0.031	1	"WT mice (Striatum)"	"1110038F14RIK"
0.328519781232782	0.02508035458334	0.037	0.065	1	"WT mice (Striatum)"	"TIPRL"
0.328882194737261	0.267456732688989	0.1	0.094	1	"WT mice (Striatum)"	"FAM32A"
0.329921952031396	0.304899518604753	0.032	0.023	1	"WT mice (Striatum)"	"API5"
0.330752107334767	0.232455311323134	0.056	0.044	1	"WT mice (Striatum)"	"DENR"
0.33078517723239	0.23104631331181	0.107	0.104	1	"WT mice (Striatum)"	"VCP"
0.331196058134806	0.28003437584689	0.042	0.035	1	"WT mice (Striatum)"	"SNHG9"
0.331243867105864	0.235203099837648	0.022	0.017	1	"WT mice (Striatum)"	"TLR7"
0.331319121605865	0.141672224287953	0.039	0.031	1	"WT mice (Striatum)"	"ADI1"
0.331986802669931	0.178454933233928	0.019	0.012	1	"WT mice (Striatum)"	"PXMP4"
0.332147240421709	0.248780651844573	0.076	0.077	1	"WT mice (Striatum)"	"DDX39B"
0.332308625098815	0.0609544998582535	0.022	0.019	1	"WT mice (Striatum)"	"IBTK"
0.332400867761746	0.195156559053832	0.035	0.027	1	"WT mice (Striatum)"	"TMEM64"
0.332898021733752	0.280433524773057	0.131	0.129	1	"WT mice (Striatum)"	"IGF1R"
0.33309424602421	0.130221477686926	0.015	0.01	1	"WT mice (Striatum)"	"GM4799"
0.333113980946926	0.143519075457283	0.034	0.027	1	"WT mice (Striatum)"	"DCAF6"
0.333300826802897	0.181057080014188	0.054	0.048	1	"WT mice (Striatum)"	"NDFIP2"
0.334001118576044	0.179196782241192	0.021	0.012	1	"WT mice (Striatum)"	"COL11A2"
0.334176745358846	0.172267476023549	0.246	0.267	1	"WT mice (Striatum)"	"YBX1"
0.334928815348305	0.0090581908133609	0.078	0.115	1	"WT mice (Striatum)"	"PHF20L1"
0.335082439373772	0.256381295314324	0.034	0.027	1	"WT mice (Striatum)"	"HCLS1"
0.335257385610604	0.0860044909198012	0.027	0.019	1	"WT mice (Striatum)"	"VPRBP"
0.335645234385085	0.39111302394752	0.114	0.106	1	"WT mice (Striatum)"	"HMGN1"
0.336024167848748	0.0723912738163544	0.046	0.038	1	"WT mice (Striatum)"	"ABCA9"
0.33616406543399	0.1985113587443	0.057	0.054	1	"WT mice (Striatum)"	"ABCC5"
0.336220414255366	0.00785668945646453	0.013	0.027	1	"WT mice (Striatum)"	"FIG4"
0.336249851412059	0.271531295644422	0.03	0.021	1	"WT mice (Striatum)"	"SNRK"
0.336320574819784	0.013851982746239	0.007	0.017	1	"WT mice (Striatum)"	"1700024G13RIK"
0.336322424019002	0.220398906928925	0.202	0.204	1	"WT mice (Striatum)"	"YWHAB"
0.337500388031902	0.250127765555297	0.026	0.017	1	"WT mice (Striatum)"	"LETM2"
0.337917854250456	0.0734893044522684	0.014	0.01	1	"WT mice (Striatum)"	"INTS2"
0.338072084713113	0.230204524032395	0.023	0.019	1	"WT mice (Striatum)"	"ASNA1"
0.338184156937026	0.107220843108033	0.081	0.079	1	"WT mice (Striatum)"	"ABI1"
0.338783349736782	0.075271899966244	0.034	0.027	1	"WT mice (Striatum)"	"QRICH1"
0.339240748229001	0.162608705748578	0.021	0.015	1	"WT mice (Striatum)"	"INPP4B"
0.339728738259542	0.160501892311949	0.096	0.096	1	"WT mice (Striatum)"	"NDUFA8"
0.340009932718239	0.159071951818221	0.107	0.1	1	"WT mice (Striatum)"	"PBXIP1"
0.340043538946552	0.24104110859919	0.023	0.015	1	"WT mice (Striatum)"	"ACTR8"
0.340720564984028	0.0783417934831176	0.033	0.025	1	"WT mice (Striatum)"	"ADRB2"
0.340920551030286	0.347127395561316	0.057	0.044	1	"WT mice (Striatum)"	"SLFN5"
0.341293121630208	0.119879228756639	0.014	0.01	1	"WT mice (Striatum)"	"THAP7"
0.341525323958964	0.234882748725308	0.027	0.021	1	"WT mice (Striatum)"	"PAM16"
0.341677690286064	0.0500359419775287	0.257	0.252	1	"WT mice (Striatum)"	"TRF"
0.342305561618918	0.0932111169772988	0.02	0.012	1	"WT mice (Striatum)"	"PIGH"
0.342774462985123	0.0027948327621995	0.053	0.081	1	"WT mice (Striatum)"	"TJP2"
0.343244069043043	0.0869232790488339	0.135	0.158	1	"WT mice (Striatum)"	"PKM"
0.343323083956215	0.141502052210764	0.053	0.044	1	"WT mice (Striatum)"	"PIGP"
0.343613125999844	0.230187971626324	0.11	0.104	1	"WT mice (Striatum)"	"MAP1LC3A"
0.343662443294356	0.0912877359695862	0.028	0.019	1	"WT mice (Striatum)"	"TAPBPL"
0.344315395770694	0.120856554545289	0.036	0.031	1	"WT mice (Striatum)"	"TPRA1"
0.344954998370769	0.273136023864759	0.181	0.194	1	"WT mice (Striatum)"	"PRPF4B"
0.345348503057752	0.229079536638495	0.072	0.071	1	"WT mice (Striatum)"	"PHGDH"
0.346548861039674	0.2554928078837	0.054	0.046	1	"WT mice (Striatum)"	"SNX17"
0.347038173129726	0.119449105325983	0.019	0.012	1	"WT mice (Striatum)"	"DHX8"
0.347359220290672	0.206899567144157	0.048	0.035	1	"WT mice (Striatum)"	"SDCCAG3"
0.347424994410237	0.196195322228851	0.022	0.017	1	"WT mice (Striatum)"	"IL10RA"
0.347631308693307	0.206357118700146	0.026	0.017	1	"WT mice (Striatum)"	"LYPLA2"
0.347891037040878	0.238283094698109	0.034	0.027	1	"WT mice (Striatum)"	"PDLIM4"
0.348262408502716	0.173932010364275	0.05	0.042	1	"WT mice (Striatum)"	"TIMM44"
0.348665235991695	0.151991403329983	0.044	0.044	1	"WT mice (Striatum)"	"IPO7"
0.349230969651194	0.147263556003504	0.174	0.188	1	"WT mice (Striatum)"	"PFN1"
0.349411344577833	0.145592790008077	0.032	0.023	1	"WT mice (Striatum)"	"ZYG11B"
0.350425668537192	0.288902464970511	0.071	0.062	1	"WT mice (Striatum)"	"BRD9"
0.350543067518616	0.21701669281406	0.034	0.027	1	"WT mice (Striatum)"	"RHOQ"
0.35160387542879	0.0878777401290919	0.022	0.017	1	"WT mice (Striatum)"	"WDR37"
0.351744010459692	0.117477816273338	0.036	0.029	1	"WT mice (Striatum)"	"SGK3"
0.352944362688525	0.199705851217836	0.032	0.025	1	"WT mice (Striatum)"	"PRORSD1"
0.353092055523649	0.0167810314039476	0.043	0.035	1	"WT mice (Striatum)"	"NFU1"
0.353160104145418	0.0656748651923257	0.02	0.017	1	"WT mice (Striatum)"	"GM12322"
0.353234322654324	0.133909844905741	0.021	0.015	1	"WT mice (Striatum)"	"GM12312"
0.353238957841891	0.154765391174547	0.1	0.098	1	"WT mice (Striatum)"	"GM7027"
0.353997004061264	0.336134692360838	0.035	0.027	1	"WT mice (Striatum)"	"GTF2F2"
0.354616704668695	0.0531085881056612	0.07	0.062	1	"WT mice (Striatum)"	"PLEK"
0.3547630068751	0.126351895485313	0.147	0.158	1	"WT mice (Striatum)"	"SHFM1"
0.355200216875763	0.0938384811247376	0.102	0.106	1	"WT mice (Striatum)"	"GM5436"
0.355334732370279	0.25275286593745	0.025	0.017	1	"WT mice (Striatum)"	"ZFP68"
0.355560048212793	0.182061734504341	0.021	0.012	1	"WT mice (Striatum)"	"MPG"
0.357099760407551	0.0589897495368575	0.018	0.033	1	"WT mice (Striatum)"	"NTRK3"
0.357366659585966	0.184723712828658	0.065	0.058	1	"WT mice (Striatum)"	"ELF1"
0.357968799306284	0.175161102116769	0.034	0.027	1	"WT mice (Striatum)"	"ORC3"
0.358063548359728	0.14311763460058	0.027	0.021	1	"WT mice (Striatum)"	"RP9"
0.358545362731635	0.227176355912082	0.034	0.023	1	"WT mice (Striatum)"	"MAP3K3"
0.359448884528327	0.0688938658220964	0.037	0.031	1	"WT mice (Striatum)"	"NSMCE1"
0.359637256129709	0.147241968499036	0.023	0.012	1	"WT mice (Striatum)"	"GM9833"
0.359779376217935	0.207676667645008	0.063	0.054	1	"WT mice (Striatum)"	"RBM6"
0.359799977550772	0.0169205765175748	0.111	0.144	1	"WT mice (Striatum)"	"NDUFA12"
0.36031474399718	0.0960610261366953	0.022	0.015	1	"WT mice (Striatum)"	"BCL2"
0.361405765202517	0.0310085791140465	0.015	0.029	1	"WT mice (Striatum)"	"NEURL3"
0.361409214162696	0.178089247460079	0.048	0.042	1	"WT mice (Striatum)"	"ISCA2"
0.361565250849688	0.120344062331928	0.018	0.01	1	"WT mice (Striatum)"	"PCSK7"
0.362141270865838	0.1607952301168	0.022	0.017	1	"WT mice (Striatum)"	"ENC1"
0.362809635379425	0.082945690570797	0.023	0.012	1	"WT mice (Striatum)"	"HIPK3"
0.362855176881501	0.189701944732386	0.047	0.04	1	"WT mice (Striatum)"	"CNOT1"
0.363032207545655	0.0985583267446245	0.018	0.015	1	"WT mice (Striatum)"	"GM7965"
0.363705094434621	0.255491626031663	0.027	0.019	1	"WT mice (Striatum)"	"SOCS6"
0.364031457565221	0.320312158045828	0.043	0.029	1	"WT mice (Striatum)"	"SHOC2"
0.364266271631532	0.0724589607754637	0.065	0.094	1	"WT mice (Striatum)"	"DNTTIP2"
0.364931735991723	0.0542184377473849	0.105	0.135	1	"WT mice (Striatum)"	"MIA2"
0.365005556459938	0.165915505067577	0.019	0.01	1	"WT mice (Striatum)"	"ABCA5"
0.36550854172287	0.161482161504538	0.028	0.019	1	"WT mice (Striatum)"	"LENG1"
0.365883546232922	0.11323714916143	0.063	0.056	1	"WT mice (Striatum)"	"CHURC1"
0.366071614051473	0.052828020378377	0.027	0.021	1	"WT mice (Striatum)"	"USP10"
0.366253049171008	0.183033303658904	0.121	0.119	1	"WT mice (Striatum)"	"CAMK2N1"
0.366839365094275	0.0618515043817265	0.022	0.015	1	"WT mice (Striatum)"	"FAM102A"
0.367123070758323	0.175759710241363	0.139	0.146	1	"WT mice (Striatum)"	"SRSF3"
0.367240130678462	0.225914368801919	0.02	0.012	1	"WT mice (Striatum)"	"NR2E1"
0.367431065375036	0.26453547662986	0.11	0.102	1	"WT mice (Striatum)"	"BNIP2"
0.367476275223875	0.0672914281777717	0.02	0.015	1	"WT mice (Striatum)"	"MED29"
0.367634608179729	0.155567702232574	0.029	0.023	1	"WT mice (Striatum)"	"HDAC3"
0.367770659397845	0.245516973638934	0.033	0.027	1	"WT mice (Striatum)"	"CCDC137"
0.367807497183419	0.138896578887079	0.025	0.017	1	"WT mice (Striatum)"	"SNORD104"
0.368282139912454	0.0349793537638278	0.065	0.096	1	"WT mice (Striatum)"	"CREBRF"
0.368392604290996	0.0696891761667564	0.068	0.1	1	"WT mice (Striatum)"	"HECTD1"
0.369764971694608	0.0840403175939375	0.055	0.046	1	"WT mice (Striatum)"	"OPHN1"
0.369854139309624	0.0423383233382035	0.051	0.046	1	"WT mice (Striatum)"	"MRPS12"
0.369912617103682	0.265334362844521	0.044	0.033	1	"WT mice (Striatum)"	"TSHZ1"
0.370308962612503	0.052777317780188	0.061	0.09	1	"WT mice (Striatum)"	"RBBP7"
0.370387913351909	0.173679044755432	0.098	0.094	1	"WT mice (Striatum)"	"ACAA1A"
0.370621607776176	0.260364441448146	0.064	0.069	1	"WT mice (Striatum)"	"EIF3E"
0.372814166534842	0.152712680615716	0.093	0.117	1	"WT mice (Striatum)"	"PFN2"
0.37342066101848	0.12475003896814	0.055	0.048	1	"WT mice (Striatum)"	"STK39"
0.373565562962091	0.117953783843331	0.089	0.083	1	"WT mice (Striatum)"	"JAM2"
0.373593210568477	0.0969619006896373	0.015	0.01	1	"WT mice (Striatum)"	"DUSP12"
0.373618054058318	0.197910424915631	0.048	0.04	1	"WT mice (Striatum)"	"FGD2"
0.373622742773837	0.158446320924939	0.019	0.01	1	"WT mice (Striatum)"	"DVL1"
0.373845800362671	0.107074345350365	0.061	0.056	1	"WT mice (Striatum)"	"ARSG"
0.373912683300412	0.170674915079035	0.124	0.133	1	"WT mice (Striatum)"	"MINOS1"
0.374118746196507	0.200703683919479	0.02	0.015	1	"WT mice (Striatum)"	"SCAF1"
0.37455383393806	0.0228620720218656	0.084	0.131	1	"WT mice (Striatum)"	"MYO10"
0.374860449168837	0.126654973077311	0.019	0.012	1	"WT mice (Striatum)"	"GM13961"
0.375091848600919	0.0446729577958962	0.018	0.012	1	"WT mice (Striatum)"	"GM5601"
0.375094866389523	0.190138078831806	0.016	0.01	1	"WT mice (Striatum)"	"VHL"
0.375643038214976	0.0144788447908713	0.016	0.033	1	"WT mice (Striatum)"	"FZD3"
0.375795202909229	0.19294481368553	0.022	0.012	1	"WT mice (Striatum)"	"UBFD1"
0.375840858406077	0.0710218788627824	0.02	0.015	1	"WT mice (Striatum)"	"RRAS2"
0.376408051916286	0.0933089350110944	0.018	0.01	1	"WT mice (Striatum)"	"MAN2A1"
0.376419402549001	0.025534580470798	0.022	0.017	1	"WT mice (Striatum)"	"CD86"
0.376741826808869	0.00554584039253392	0.013	0.027	1	"WT mice (Striatum)"	"ANKRD42"
0.376877317065198	0.0733905841904142	0.055	0.052	1	"WT mice (Striatum)"	"CLPTM1"
0.376955126498851	0.249116620664542	0.089	0.081	1	"WT mice (Striatum)"	"SAR1B"
0.377354794383495	0.327007329684544	0.036	0.027	1	"WT mice (Striatum)"	"PDE2A"
0.377488265268547	0.0696794255243136	0.149	0.194	1	"WT mice (Striatum)"	"NEDD4"
0.37765230236848	0.162462826999669	0.042	0.033	1	"WT mice (Striatum)"	"GATA2"
0.378125434401377	0.0909060702557013	0.023	0.019	1	"WT mice (Striatum)"	"AFG3L1"
0.378638440934985	0.144109062672031	0.036	0.031	1	"WT mice (Striatum)"	"TM9SF4"
0.37868893765148	0.205977547407928	0.033	0.023	1	"WT mice (Striatum)"	"ATP11C"
0.37870060827626	0.218296338032585	0.058	0.05	1	"WT mice (Striatum)"	"CNIH4"
0.379408334507644	0.284101535834974	0.054	0.046	1	"WT mice (Striatum)"	"CEBPZ"
0.381490293695788	0.0561597118228588	0.057	0.054	1	"WT mice (Striatum)"	"GM15536"
0.381971109761814	0.142993581878216	0.015	0.01	1	"WT mice (Striatum)"	"SRBD1"
0.382600875184996	0.165109657714281	0.025	0.019	1	"WT mice (Striatum)"	"AIFM1"
0.382662358026518	0.127852947553628	0.023	0.019	1	"WT mice (Striatum)"	"CKLF"
0.382821443749845	0.303836136759521	0.03	0.019	1	"WT mice (Striatum)"	"XDH"
0.382865102747673	0.00659164091781178	0.029	0.054	1	"WT mice (Striatum)"	"GM14480"
0.383242798221403	0.163676686533137	0.022	0.015	1	"WT mice (Striatum)"	"KMT2B"
0.383511104346596	0.0461395921759379	0.021	0.04	1	"WT mice (Striatum)"	"SCAF8"
0.383755312721206	0.0713088072244763	0.039	0.035	1	"WT mice (Striatum)"	"VEGFB"
0.384578001201502	0.0415619671885381	0.018	0.01	1	"WT mice (Striatum)"	"BTK"
0.385082595998497	0.228704519311439	0.147	0.144	1	"WT mice (Striatum)"	"CD2AP"
0.385171299892813	0.174129193079409	0.067	0.06	1	"WT mice (Striatum)"	"SLC16A2"
0.386016606801516	0.11681555246729	0.016	0.01	1	"WT mice (Striatum)"	"YIPF2"
0.38616278440949	0.158230279452253	0.028	0.021	1	"WT mice (Striatum)"	"L3MBTL3"
0.386749378623252	0.182767842001508	0.021	0.012	1	"WT mice (Striatum)"	"PIK3C2B"
0.38709167075224	0.104212287452484	0.035	0.025	1	"WT mice (Striatum)"	"SREBF2"
0.38757277604343	0.135631789190855	0.019	0.012	1	"WT mice (Striatum)"	"LRRC4B"
0.387633201554239	0.0601942520920595	0.019	0.012	1	"WT mice (Striatum)"	"RRAS"
0.387914995538063	0.101283723225131	0.034	0.031	1	"WT mice (Striatum)"	"GM13910"
0.387916357032784	0.361902597502255	0.03	0.019	1	"WT mice (Striatum)"	"ATP10A"
0.388989179486698	0.104579211732929	0.026	0.019	1	"WT mice (Striatum)"	"STXBP6"
0.38906961345036	0.238818002952502	0.078	0.079	1	"WT mice (Striatum)"	"CNIH1"
0.389089981875437	0.201833030893722	0.036	0.033	1	"WT mice (Striatum)"	"4930581F22RIK"
0.389092873465962	0.102284257998232	0.083	0.104	1	"WT mice (Striatum)"	"SBNO1"
0.389273255581771	0.351751304558785	0.049	0.044	1	"WT mice (Striatum)"	"DLEU2"
0.389376834845849	0.121440961931177	0.088	0.092	1	"WT mice (Striatum)"	"GM5514"
0.389380314622555	0.0713995637919342	0.019	0.015	1	"WT mice (Striatum)"	"RETSAT"
0.389742641076979	0.131160274386315	0.022	0.015	1	"WT mice (Striatum)"	"TBCK"
0.389820984719069	0.129594595242655	0.032	0.025	1	"WT mice (Striatum)"	"NUP88"
0.390394023923303	0.0301798332905819	0.016	0.01	1	"WT mice (Striatum)"	"ENTPD6"
0.390774185950775	0.0955972623690297	0.016	0.01	1	"WT mice (Striatum)"	"GM7846"
0.391032269587987	0.260042590150074	0.03	0.027	1	"WT mice (Striatum)"	"SLC39A1"
0.391231268001288	0.18838711511537	0.027	0.021	1	"WT mice (Striatum)"	"CTDSP2"
0.391907879696775	0.0918658079890877	0.018	0.012	1	"WT mice (Striatum)"	"PPOX"
0.392777933802913	0.165489727098654	0.018	0.01	1	"WT mice (Striatum)"	"USP35"
0.392856179310651	0.176818135542446	0.021	0.015	1	"WT mice (Striatum)"	"ITPRIPL2"
0.392902248781761	0.28007386583204	0.043	0.035	1	"WT mice (Striatum)"	"KDM3A"
0.392939058058167	0.180536963042161	0.02	0.012	1	"WT mice (Striatum)"	"NEK6"
0.392960912865389	0.157236017282193	0.036	0.029	1	"WT mice (Striatum)"	"GRSF1"
0.393205966685595	0.00837552062611169	0.055	0.085	1	"WT mice (Striatum)"	"NEBL"
0.393283590483525	0.204660374640932	0.042	0.035	1	"WT mice (Striatum)"	"CLASRP"
0.394224808901041	0.00508188235399934	0.007	0.015	1	"WT mice (Striatum)"	"FSIP1"
0.394289554594557	0.310615187710528	0.049	0.044	1	"WT mice (Striatum)"	"TPST2"
0.394598122699168	0.071940048088033	0.015	0.01	1	"WT mice (Striatum)"	"ST6GALNAC4"
0.395102960575572	0.306105927948089	0.055	0.044	1	"WT mice (Striatum)"	"DLGAP4"
0.395328773734205	0.123533219778537	0.049	0.042	1	"WT mice (Striatum)"	"1810022K09RIK"
0.395364789626423	0.089215114328258	0.026	0.023	1	"WT mice (Striatum)"	"OGFOD3"
0.395386919522425	0.109366931438384	0.016	0.01	1	"WT mice (Striatum)"	"ARAP1"
0.39542836797302	0.0513150400749408	0.053	0.079	1	"WT mice (Striatum)"	"1810026B05RIK"
0.395479403601331	0.151134047727688	0.074	0.079	1	"WT mice (Striatum)"	"2700060E02RIK"
0.395582673595722	0.0858532086871688	0.13	0.171	1	"WT mice (Striatum)"	"OSBPL1A"
0.395687699859382	0.144064204713108	0.048	0.044	1	"WT mice (Striatum)"	"EIF3L"
0.395811243397733	0.0914091652905267	0.016	0.01	1	"WT mice (Striatum)"	"LRRC59"
0.396045942164603	0.129617826087115	0.043	0.04	1	"WT mice (Striatum)"	"TMX2"
0.396097291658945	0.146255556756366	0.053	0.05	1	"WT mice (Striatum)"	"SAP18B"
0.396343960157117	0.0175819500583181	0.102	0.104	1	"WT mice (Striatum)"	"CORO1B"
0.396345448123925	0.275044869855132	0.064	0.06	1	"WT mice (Striatum)"	"ISCU"
0.396389526294875	0.0833673983786967	0.231	0.269	1	"WT mice (Striatum)"	"SLC1A3"
0.396579923578169	0.0998792943185108	0.042	0.033	1	"WT mice (Striatum)"	"PLEC"
0.39666074775371	0.221343496525001	0.035	0.027	1	"WT mice (Striatum)"	"GM12497"
0.396799912589016	0.0493216540533682	0.021	0.012	1	"WT mice (Striatum)"	"CUL9"
0.397447077463942	0.127851744928857	0.018	0.012	1	"WT mice (Striatum)"	"UAP1L1"
0.398149446647961	0.263829309929161	0.036	0.029	1	"WT mice (Striatum)"	"GIGYF1"
0.398356044689437	0.0924993222657464	0.018	0.01	1	"WT mice (Striatum)"	"FAM107B"
0.398779627539833	0.193481754217113	0.119	0.115	1	"WT mice (Striatum)"	"DPYSL2"
0.398969924234158	0.148452515679811	0.035	0.031	1	"WT mice (Striatum)"	"PIN1"
0.399157403065288	0.15103299883433	0.016	0.01	1	"WT mice (Striatum)"	"PNPT1"
0.399559184637253	0.119314909089626	0.063	0.058	1	"WT mice (Striatum)"	"PRR13"
0.399893264183513	0.169509418639894	0.057	0.054	1	"WT mice (Striatum)"	"CUEDC2"
0.400103611149434	0.152638484169536	0.117	0.119	1	"WT mice (Striatum)"	"CHMP2A"
0.400136460345247	0.00718612269974483	0.03	0.052	1	"WT mice (Striatum)"	"TRIM9"
0.400806713136735	0.0816422295550264	0.015	0.01	1	"WT mice (Striatum)"	"RRP7A"
0.401269395761238	0.18228615992378	0.057	0.054	1	"WT mice (Striatum)"	"PCNP"
0.401630446529957	0.0896694062011347	0.12	0.162	1	"WT mice (Striatum)"	"DNAJC8"
0.402962728294352	0.2102916906263	0.025	0.017	1	"WT mice (Striatum)"	"CYB561"
0.403134699689349	0.199725251581104	0.084	0.092	1	"WT mice (Striatum)"	"NDUFS8"
0.403443529920542	0.337558473499805	0.121	0.121	1	"WT mice (Striatum)"	"PURB"
0.404283436408644	0.139985652573556	0.147	0.175	1	"WT mice (Striatum)"	"SLC3A2"
0.404600428688045	0.202586107730998	0.116	0.117	1	"WT mice (Striatum)"	"PTP4A2"
0.404663052571639	0.118501188647575	0.019	0.01	1	"WT mice (Striatum)"	"UBA7"
0.404935155604093	0.309393262786436	0.084	0.088	1	"WT mice (Striatum)"	"ACAP2"
0.405482820612555	0.148089198892242	0.022	0.015	1	"WT mice (Striatum)"	"HS3ST1"
0.405853093538637	0.121526930656386	0.022	0.019	1	"WT mice (Striatum)"	"TRAPPC6A"
0.405956107080936	0.0663984810193697	0.025	0.021	1	"WT mice (Striatum)"	"SPTLC1"
0.405973475347684	0.27149555646456	0.065	0.06	1	"WT mice (Striatum)"	"NBR1"
0.406671300490155	0.23747454165067	0.033	0.025	1	"WT mice (Striatum)"	"FILIP1L"
0.40754866428767	0.0674342078456632	0.016	0.01	1	"WT mice (Striatum)"	"IL21R"
0.40860092981324	0.0895892264420914	0.029	0.023	1	"WT mice (Striatum)"	"GM17807"
0.408721811086411	0.0209086675114831	0.015	0.01	1	"WT mice (Striatum)"	"DENND1C"
0.409057428800825	0.0723356019456551	0.02	0.015	1	"WT mice (Striatum)"	"PPP1R14B"
0.409160985382012	0.156325915553797	0.03	0.025	1	"WT mice (Striatum)"	"FKBP15"
0.409195854282643	0.17896490089033	0.067	0.062	1	"WT mice (Striatum)"	"PSMA5"
0.409465552309316	0.123517755345772	0.023	0.017	1	"WT mice (Striatum)"	"CHERP"
0.410648495027918	0.0937481442662855	0.039	0.033	1	"WT mice (Striatum)"	"UFD1L"
0.410856332312675	0.0340568017984981	0.053	0.054	1	"WT mice (Striatum)"	"CDIP1"
0.410912345386891	0.0444987752842643	0.113	0.115	1	"WT mice (Striatum)"	"HNRNPD"
0.410977186450877	0.139132140268392	0.021	0.012	1	"WT mice (Striatum)"	"TEX10"
0.411175063415078	0.147866609366313	0.018	0.01	1	"WT mice (Striatum)"	"AGO1"
0.411416575481906	0.205160721782741	0.083	0.077	1	"WT mice (Striatum)"	"TBCA"
0.411494378159635	0.138270634081386	0.015	0.01	1	"WT mice (Striatum)"	"LSM7"
0.411606670657381	0.254562731767985	0.037	0.035	1	"WT mice (Striatum)"	"CSTF3"
0.411608097345628	0.179870619685474	0.053	0.046	1	"WT mice (Striatum)"	"CEBPZOS"
0.413826678264651	0.0424037498049956	0.02	0.015	1	"WT mice (Striatum)"	"SRC"
0.413986961581517	0.114907249431193	0.027	0.021	1	"WT mice (Striatum)"	"COPG2"
0.414174330881389	0.0791339328964922	0.165	0.175	1	"WT mice (Striatum)"	"DDX3X"
0.414282608148495	0.202517350685015	0.056	0.054	1	"WT mice (Striatum)"	"TDPX.PS1"
0.414350787885787	0.192201959322207	0.063	0.062	1	"WT mice (Striatum)"	"NDUFB4"
