"p_val"	"avg_logFC"	"pct.1"	"pct.2"	"p_val_adj"	"cluster"	"gene"
0.748119305828134	0.307111657823998	0.057	0.032	1	"2"	"UBR4"
0.748441529139747	0.099732107793218	0.019	0.019	1	"2"	"GM7424"
0.748592128577757	0.0958565446501026	0.019	0.013	1	"2"	"GM11453"
0.74929436749299	0.00929042018050463	0.057	0.146	1	"2"	"ARL1"
0.749503027061534	0.0508703077786488	0.019	0.013	1	"2"	"GPRASP2"
0.749834692891493	0.177290076056513	0.038	0.019	1	"2"	"MPG"
0.750016068449094	0.119376084010416	0.019	0.013	1	"2"	"AQP4"
0.75022801863183	0.0175136304271969	0.075	0.064	1	"2"	"ALG5"
0.750849396313346	0.0853275668490966	0.057	0.038	1	"2"	"CASP1"
0.750919400475118	0.180867219917432	0.075	0.051	1	"2"	"CYSLTR1"
0.750959894222466	0.0208475976684581	0.038	0.045	1	"2"	"UFSP2"
0.751030683337904	0.0972621764675583	0.057	0.032	1	"2"	"TRIM33"
0.751077500328166	0.223625255059854	0.019	0.013	1	"2"	"E2F5"
0.751645624333289	0.174961293902028	0.038	0.019	1	"2"	"SLC38A10"
0.751957713355912	0.206468257860612	0.019	0.013	1	"2"	"5031434O11RIK"
0.75283397207429	0.122468053872101	0.019	0.013	1	"2"	"HDAC3"
0.75324625626033	0.229773223900781	0.038	0.025	1	"2"	"QSER1"
0.753278078639674	0.205881870476292	0.075	0.057	1	"2"	"ACO2"
0.753329284675282	0.165317033361253	0.057	0.032	1	"2"	"GM12097"
0.753409193302565	0.11783638466715	0.019	0.019	1	"2"	"APOOL"
0.753581366059363	0.0574855143684849	0.038	0.032	1	"2"	"ZFP260"
0.753777479649455	0.327288315523462	0.038	0.025	1	"2"	"ZDHHC3"
0.754085275427909	0.171207456898487	0.094	0.108	1	"2"	"TMED2"
0.754300417753498	0.105533877589473	0.094	0.089	1	"2"	"FILIP1L"
0.754515274925947	0.0579019348582137	0.358	0.401	1	"2"	"NPC2"
0.754721025701491	0.106515916961723	0.17	0.153	1	"2"	"PPFIA4"
0.755852221575802	0.251518188408849	0.038	0.025	1	"2"	"RAB9"
0.755927943907334	0.159768227266925	0.17	0.166	1	"2"	"H2.DMA"
0.756416402169535	0.0943366631200493	0.189	0.191	1	"2"	"EVL"
0.756475824558609	0.178525144269675	0.019	0.019	1	"2"	"ABHD5"
0.757154850019478	0.17574783785023	0.019	0.013	1	"2"	"TSPAN33"
0.757418064616957	0.0424055564273823	0.019	0.019	1	"2"	"CHP1"
0.757728147815204	0.20529286849474	0.057	0.045	1	"2"	"WASH1"
0.758076792606501	0.23756533628264	0.113	0.096	1	"2"	"RAP1GDS1"
0.758346297084134	0.0632543699103396	0.019	0.013	1	"2"	"VWA9"
0.758389399685753	0.201404648635782	0.038	0.019	1	"2"	"SRPRB"
0.758776991407118	0.216168330203258	0.057	0.051	1	"2"	"RAB18"
0.75883268547768	0.375798350462053	0.132	0.14	1	"2"	"GM5778"
0.7588379412762	0.238894341250975	0.038	0.038	1	"2"	"WDR83OS"
0.75886274955849	0.128460369654563	0.038	0.019	1	"2"	"TBCK"
0.759592833772669	0.156555378090753	0.094	0.076	1	"2"	"FAM3C"
0.759913879998069	0.313250704472078	0.057	0.064	1	"2"	"CLN5"
0.760035313503167	0.451392261701749	0.057	0.032	1	"2"	"ECI1"
0.760156264448617	0.447567840612486	0.057	0.051	1	"2"	"SLC50A1"
0.760369611066674	0.238772944627164	0.019	0.013	1	"2"	"GM8317"
0.760571379955098	0.239732158546862	0.057	0.115	1	"2"	"CGGBP1"
0.760704449932061	0.221761916717824	0.019	0.013	1	"2"	"PLCB4"
0.761063211562742	0.0966188128436842	0.038	0.032	1	"2"	"ATP1B2"
0.761634705328048	0.402133872053018	0.057	0.038	1	"2"	"ARHGAP27"
0.761698485338606	0.270901360841925	0.057	0.051	1	"2"	"UQCR10"
0.762362302948425	0.283092721253065	0.038	0.019	1	"2"	"FAM120B"
0.762442765111033	0.00345438664164566	0.094	0.115	1	"2"	"GM13340"
0.76253180340608	0.0907700742529877	0.038	0.032	1	"2"	"GM26735"
0.762550871045232	0.223473889072079	0.038	0.019	1	"2"	"ANKRD13C"
0.762588973740984	0.050126061277258	0.019	0.019	1	"2"	"MZT1"
0.762588973740993	0.13027457933159	0.019	0.019	1	"2"	"GM15745"
0.762643159616738	0.278429161167273	0.057	0.051	1	"2"	"FAM76B"
0.762997168277906	0.237959575071382	0.057	0.032	1	"2"	"PEX3"
0.763154093651159	0.271638357443966	0.038	0.032	1	"2"	"SENP1"
0.763193728319701	0.00396051613655174	0.019	0.013	1	"2"	"WDFY1"
0.763292586906647	0.454159255747338	0.019	0.019	1	"2"	"HGH1"
0.76355150814939	0.222515008134722	0.038	0.038	1	"2"	"SLC39A10"
0.763667581610273	0.147772172538691	0.057	0.07	1	"2"	"PITPNC1"
0.763761459099735	0.0630893195519074	0.019	0.019	1	"2"	"1700029J07RIK"
0.763932542769166	0.257795647675649	0.057	0.064	1	"2"	"GM5436"
0.763996958275234	0.237114916845059	0.019	0.025	1	"2"	"GM5870"
0.764183510999414	0.0569729251595437	0.057	0.032	1	"2"	"CHCHD1"
0.764903608425839	0.185875468995334	0.057	0.045	1	"2"	"ZCCHC8"
0.764994137952449	0.178857102538822	0.019	0.013	1	"2"	"ATG4A"
0.765510384692228	0.0708712080396645	0.019	0.057	1	"2"	"SAMHD1"
0.765650555183244	0.117090062296433	0.151	0.172	1	"2"	"SYNGR2"
0.76586936249696	0.0197475517105811	0.019	0.019	1	"2"	"GM14861"
0.765939677938383	0.0640731198540485	0.717	0.707	1	"2"	"SELENOP"
0.766445968646923	0.137946552555608	0.057	0.051	1	"2"	"N4BP2L1"
0.766950466267874	0.147466501054398	0.075	0.07	1	"2"	"ANAPC13"
0.767038983109875	0.0531023881803461	0.019	0.019	1	"2"	"RFTN1"
0.767102125729776	0.323611063263521	0.057	0.057	1	"2"	"TRP53"
0.768168037484972	0.3304200212963	0.038	0.032	1	"2"	"BPNT1"
0.768375687721122	0.169672677966422	0.075	0.07	1	"2"	"MGAT1"
0.768529681582176	0.0160381277314519	0.019	0.013	1	"2"	"INCENP"
0.76856096376826	0.00302245803554257	0.019	0.064	1	"2"	"DUSP3"
0.768773031376348	0.110719617346515	0.151	0.127	1	"2"	"IFNAR2"
0.768893248193656	0.247139088944291	0.075	0.057	1	"2"	"GRAP"
0.76903561225494	0.0769836265785027	0.113	0.102	1	"2"	"SRSF9"
0.769473097840513	0.15902428436661	0.132	0.127	1	"2"	"KLF3"
0.769715984759829	0.199245569978093	0.038	0.025	1	"2"	"ATF1"
0.76996337653799	0.18260908696796	0.132	0.134	1	"2"	"GOLGA4"
0.770097429956405	0.119866671405018	0.019	0.025	1	"2"	"ANXA7"
0.770420576074664	0.137174113227474	0.019	0.013	1	"2"	"SYNM"
0.770636378452019	0.39117689669252	0.075	0.051	1	"2"	"GM13461"
0.77073309530568	0.0598684048995458	0.019	0.013	1	"2"	"GM6210"
0.771666095517054	0.0660250609902644	0.019	0.013	1	"2"	"TMEM29"
0.772084798730722	0.215125844307628	0.057	0.051	1	"2"	"RAP2C"
0.772405859387783	0.0552111724306882	0.019	0.019	1	"2"	"DDX60"
0.77246292913476	0.315641228505709	0.057	0.038	1	"2"	"PARP3"
0.772473273835235	0.113024670287885	0.038	0.038	1	"2"	"PMM2"
0.772871495520286	0.0143138324367853	0.019	0.019	1	"2"	"SLC38A1"
0.772994072213968	0.152577904125009	0.038	0.051	1	"2"	"PDZD8"
0.773270918912777	0.245019176004054	0.038	0.032	1	"2"	"NUDT9"
0.773393245422629	0.0441778995836565	0.038	0.032	1	"2"	"TMEM165"
0.773497464581753	0.137301887457102	0.038	0.025	1	"2"	"CALM3"
0.773562524193933	0.251255790266079	0.057	0.038	1	"2"	"CD3EAP"
0.773603357195947	0.362350965513644	0.038	0.019	1	"2"	"ARMT1"
0.773792895446064	0.200153487917312	0.113	0.096	1	"2"	"SNN"
0.773816189861777	0.0578220777175794	0.019	0.013	1	"2"	"POLR1C"
0.77396831003361	0.058959364684189	0.019	0.013	1	"2"	"NFKBIL1"
0.773968310033624	0.11861004955918	0.019	0.013	1	"2"	"MRPL23"
0.77416325761456	0.272042613175266	0.075	0.057	1	"2"	"TRMT112"
0.774222695730471	0.1017707717436	0.094	0.083	1	"2"	"ZFAND3"
0.775027642239994	0.0334984001253939	0.019	0.013	1	"2"	"HECA"
0.775525110490086	0.0802608401040196	0.094	0.089	1	"2"	"PIK3CD"
0.776314877278037	0.402638852328407	0.038	0.032	1	"2"	"POLB"
0.776375341998954	0.0228706973159905	0.019	0.013	1	"2"	"GM17430"
0.776620995343271	0.0904045156712678	0.057	0.032	1	"2"	"AP1B1"
0.777342426059453	0.031287838448562	0.075	0.115	1	"2"	"DDX39B"
0.777352969650335	0.18966948236284	0.075	0.076	1	"2"	"UQCRQ"
0.777361438221596	0.374373411495784	0.075	0.064	1	"2"	"PKN1"
0.777472601942952	0.238453741802166	0.038	0.045	1	"2"	"ILF3"
0.7775338772215	0.142298493337182	0.094	0.07	1	"2"	"OSGEP"
0.77770673304278	0.371851396058637	0.019	0.013	1	"2"	"AGK"
0.777920463579028	0.0714590234197157	0.038	0.019	1	"2"	"TAOK2"
0.7787118148345	0.151723224417827	0.113	0.102	1	"2"	"NDUFB8"
0.779140886697542	0.0157126975414354	0.019	0.019	1	"2"	"GM15776"
0.779140886697552	0.0640392299502449	0.019	0.019	1	"2"	"GM10784"
0.779166631405648	0.166491465023433	0.019	0.013	1	"2"	"GM13675"
0.779223835629781	0.0146269765349819	0.038	0.025	1	"2"	"AW112010"
0.779604037196315	0.0237773257763704	0.019	0.019	1	"2"	"PRADC1"
0.779795733480754	0.112906068503059	0.113	0.134	1	"2"	"DAGLB"
0.779824384937634	0.378894963284016	0.038	0.032	1	"2"	"ARFGEF1"
0.779832504992438	0.123770533594122	0.057	0.038	1	"2"	"GPM6B"
0.779835547246151	0.253041463642101	0.019	0.019	1	"2"	"UBE2G1"
0.780092450940006	0.212703675198953	0.057	0.038	1	"2"	"ISCA2"
0.78046278466814	0.101706127242588	0.019	0.013	1	"2"	"1810024B03RIK"
0.7806825244036	0.414920788798473	0.038	0.019	1	"2"	"ATAD1"
0.780900652670183	0.1483892709576	0.208	0.21	1	"2"	"RHOA"
0.781031304278381	0.279589110876967	0.075	0.051	1	"2"	"ASCC3"
0.781259687929793	0.137427440297055	0.094	0.083	1	"2"	"EMC3"
0.781777516624301	0.156522111570187	0.038	0.032	1	"2"	"MON2"
0.78214824749271	0.0746409509407183	0.019	0.019	1	"2"	"EOGT"
0.782304777995299	0.0722011463824963	0.019	0.013	1	"2"	"MTA3"
0.782506520105081	0.301719634702134	0.132	0.127	1	"2"	"TOMM7"
0.782584948232561	0.0185975039750249	0.019	0.013	1	"2"	"MAPKAPK3"
0.782844980846275	0.130105247290377	0.075	0.07	1	"2"	"CCT6A"
0.783422971345708	0.334351099003384	0.057	0.038	1	"2"	"ACTN4"
0.783531270645825	0.0711757469813988	0.075	0.076	1	"2"	"HNRNPA0"
0.783860781447212	0.306618769436504	0.057	0.045	1	"2"	"TULP4"
0.78395419010889	0.351035303155619	0.075	0.07	1	"2"	"BFAR"
0.78397452624718	0.0528930406260132	0.038	0.045	1	"2"	"TMA7.PS"
0.784247701800141	0.0651572606359012	0.019	0.013	1	"2"	"TNIP1"
0.784731750873413	0.254085938356609	0.038	0.019	1	"2"	"PELP1"
0.784757876962086	0.0124801752519065	0.019	0.013	1	"2"	"GCC1"
0.784809639921245	0.263514681638259	0.038	0.019	1	"2"	"GGT5"
0.785095249073186	0.272306908289777	0.057	0.032	1	"2"	"CNEP1R1"
0.785179063049357	0.217989024660253	0.038	0.032	1	"2"	"TMEM60"
0.785338590578125	0.0783913112366902	0.019	0.013	1	"2"	"NKX6.2"
0.785418106066118	0.224370924085027	0.189	0.204	1	"2"	"TM9SF3"
0.785632001085326	0.0845076922612702	0.057	0.032	1	"2"	"CASD1"
0.785904058190596	0.285790851325719	0.075	0.083	1	"2"	"NCBP3"
0.786152577846457	0.251576972514637	0.038	0.025	1	"2"	"RGL1"
0.786213126787076	0.538887868175181	0.038	0.038	1	"2"	"B4GALT6"
0.786497074284206	0.191357669861146	0.038	0.038	1	"2"	"ELP2"
0.786515973331817	0.0223119890739337	0.075	0.076	1	"2"	"TEC"
0.786883361684527	0.33734763915844	0.038	0.019	1	"2"	"KBTBD2"
0.787316933440801	0.316397684650678	0.057	0.051	1	"2"	"DEGS1"
0.787402049406382	0.219430743213957	0.075	0.076	1	"2"	"GM5552"
0.787456851175978	0.237622364270762	0.038	0.032	1	"2"	"CHTF8"
0.78787172687289	0.134854616230141	0.019	0.013	1	"2"	"ACADVL"
0.788002763651122	0.207485233344494	0.019	0.013	1	"2"	"EDRF1"
0.788133569093624	0.109978855716245	0.019	0.013	1	"2"	"PTP4A1"
0.788156555749809	0.355815879114114	0.038	0.025	1	"2"	"ENPP4"
0.788170366318625	0.212196143473324	0.038	0.019	1	"2"	"RP23.33N12.2"
0.788587177489115	0.213589581583396	0.038	0.025	1	"2"	"TMEM242"
0.788657213909509	0.155949739171956	0.132	0.115	1	"2"	"AKR1B10"
0.788669625060967	0.0194001444491642	0.075	0.089	1	"2"	"SFSWAP"
0.788742326810723	0.235268194807224	0.057	0.032	1	"2"	"PPP5C"
0.78914639644147	0.08085609437317	0.17	0.204	1	"2"	"PMEPA1"
0.789381083317581	0.166892637329321	0.038	0.019	1	"2"	"MORN2"
0.78940359638926	0.293412628334906	0.038	0.032	1	"2"	"GM5239"
0.789519173218264	0.0989905705668205	0.019	0.019	1	"2"	"MAP3K11"
0.789594010575054	0.0627499472081181	0.245	0.242	1	"2"	"RIN2"
0.789607886527818	0.167373122226391	0.094	0.096	1	"2"	"MAGT1"
0.789685046604341	0.0471768259974713	0.019	0.013	1	"2"	"PEX19"
0.789707649231963	0.0939447973627142	0.057	0.032	1	"2"	"ARFGEF2"
0.789876249196234	0.308830011704157	0.038	0.019	1	"2"	"DTX3"
0.789892486346906	0.00382790890074292	0.019	0.038	1	"2"	"FAAP20"
0.789915524645597	0.0716581180514756	0.038	0.019	1	"2"	"ARFIP1"
0.790270083993013	0.121942058048584	0.038	0.038	1	"2"	"SMPDL3A"
0.790787426805959	0.229900034220024	0.038	0.019	1	"2"	"2810002D19RIK"
0.791142241901827	0.00689724397791713	0.038	0.051	1	"2"	"OSTC"
0.791461355527923	0.0532130363036403	0.057	0.096	1	"2"	"HIST1H1C"
0.791542957459555	0.385156624800534	0.057	0.045	1	"2"	"EFCAB14"
0.791948186818572	0.110311562921123	0.019	0.013	1	"2"	"KLHL42"
0.79230749904808	0.0491152643739328	0.17	0.172	1	"2"	"ARPC4"
0.792493254215767	0.0364477223094493	0.019	0.025	1	"2"	"MICAL1"
0.792602616365306	0.177794202370278	0.057	0.07	1	"2"	"SCPEP1"
0.792685127293262	0.110664688524921	0.019	0.013	1	"2"	"PABPN1"
0.792807090826389	0.220250335521219	0.019	0.013	1	"2"	"TAPT1"
0.792913233092608	0.218784413770299	0.075	0.083	1	"2"	"TSPAN31"
0.793533674358058	0.0995410528086416	0.019	0.013	1	"2"	"AMDHD2"
0.793627870462905	0.0859493902029963	0.075	0.057	1	"2"	"ABL1"
0.793773878606106	0.0922802152229285	0.019	0.013	1	"2"	"2700097O09RIK"
0.793797813636202	0.256288399742481	0.189	0.172	1	"2"	"ADGRG1"
0.794102574132582	0.211153619337444	0.019	0.019	1	"2"	"ZFP862.PS"
0.794313032752835	0.0813902325809746	0.057	0.032	1	"2"	"GINM1"
0.794437335291861	0.260580789507013	0.057	0.051	1	"2"	"EXTL3"
0.79444425953465	0.252866896416613	0.132	0.115	1	"2"	"KTN1"
0.794986111734479	0.0977254284900581	0.019	0.032	1	"2"	"GM14017"
0.795258215781867	0.36253261556953	0.057	0.057	1	"2"	"SCP2"
0.795353660081376	0.0429808103557262	0.038	0.038	1	"2"	"STARD8"
0.795642970070274	0.046417662536185	0.075	0.134	1	"2"	"PCBP2"
0.795702431765411	0.143828475932212	0.019	0.019	1	"2"	"GTF3A"
0.795738153995353	0.161925627943679	0.491	0.51	1	"2"	"CALR"
0.795774857142547	0.0710769210007106	0.019	0.013	1	"2"	"GM9200"
0.796044442405157	0.273148138386981	0.038	0.025	1	"2"	"NOB1"
0.796489878100471	0.19702851621161	0.057	0.045	1	"2"	"ATF2"
0.796497864416386	0.0176492567454147	0.283	0.344	1	"2"	"LAIR1"
0.796945989111726	0.124253711973692	0.113	0.127	1	"2"	"IFNGR2"
0.797402901069965	0.437210691299735	0.057	0.045	1	"2"	"FAM193A"
0.797403831585478	0.22850860289467	0.038	0.038	1	"2"	"GOLIM4"
0.797618981370231	0.0680320093914266	0.019	0.013	1	"2"	"FBXL4"
0.797632056610361	0.0395399778555805	0.019	0.025	1	"2"	"UBE2J2"
0.797923030756196	0.0661284931095523	0.019	0.013	1	"2"	"PPA2"
0.798235069896956	0.0864847178032747	0.019	0.032	1	"2"	"ZFP385A"
0.798717138122998	0.196472442961578	0.038	0.032	1	"2"	"DAP"
0.799187974826046	0.0130993162805633	0.113	0.121	1	"2"	"CCND1"
0.799906806375144	0.0763100401736408	0.094	0.115	1	"2"	"SAR1B"
0.800146283686045	0.0493048815513467	0.038	0.051	1	"2"	"1110059G10RIK"
0.800752586221121	0.0700312776314721	0.075	0.076	1	"2"	"GM14681"
0.800809608385168	0.0881040033443811	0.019	0.013	1	"2"	"MLLT1"
0.801143594936504	0.371858868619431	0.057	0.07	1	"2"	"EIF4E2"
0.801170345892425	0.249145709596361	0.019	0.019	1	"2"	"ATAT1"
0.801170345892436	0.0406441293759803	0.019	0.019	1	"2"	"DENND4B"
0.801927859710951	0.132011493266169	0.019	0.013	1	"2"	"TMEM41B"
0.802094106822206	0.0334968087897978	0.283	0.312	1	"2"	"CD68"
0.802095175340547	0.12667653724952	0.038	0.019	1	"2"	"GTF2IRD2"
0.802142998136207	0.280573355548918	0.038	0.019	1	"2"	"XRCC5"
0.802146776549128	0.323478118683807	0.057	0.064	1	"2"	"XRN1"
0.802716234789194	0.00520645200284009	0.151	0.146	1	"2"	"MIR703"
0.803205030278207	0.0430545476820087	0.019	0.013	1	"2"	"SLFN5"
0.803213822392789	0.0961612156976012	0.019	0.019	1	"2"	"SAMD10"
0.803373345977077	0.148891540115099	0.132	0.134	1	"2"	"GM13456"
0.803463038958947	0.150356505880894	0.019	0.013	1	"2"	"LANCL1"
0.803974475861411	0.21128540834182	0.038	0.019	1	"2"	"BC002059"
0.8040157267535	0.00894189347721042	0.019	0.032	1	"2"	"SLF1"
0.804120797055213	0.152179866208839	0.019	0.019	1	"2"	"POP5"
0.804183682017832	0.0356817315982618	0.358	0.395	1	"2"	"CD53"
0.804247377153801	0.11145368984212	0.019	0.013	1	"2"	"CWC25"
0.804420780703414	0.0931841753860713	0.038	0.032	1	"2"	"ANAPC4"
0.804800526164926	0.165162963768063	0.019	0.019	1	"2"	"CPSF3L"
0.805036721236566	0.459048655534556	0.057	0.057	1	"2"	"NEDD8"
0.805220251266971	0.250705609292399	0.038	0.032	1	"2"	"CHUK"
0.805696549672061	0.00883471118251822	0.094	0.146	1	"2"	"STX7"
0.805781979677083	0.142169617689678	0.094	0.102	1	"2"	"CNDP2"
0.805962939087513	0.102184174167195	0.019	0.013	1	"2"	"DARS2"
0.806026865333187	0.135756914486668	0.038	0.032	1	"2"	"TBC1D20"
0.806050200688737	0.0498979952576218	0.019	0.013	1	"2"	"2810454H06RIK"
0.806200986145375	0.0648180782476859	0.189	0.217	1	"2"	"NACA"
0.806246013909807	0.281888424560677	0.038	0.025	1	"2"	"DENND1B"
0.807145777048667	0.0452489071307815	0.038	0.019	1	"2"	"RBMXL1"
0.807289690880839	0.0312911363138273	0.226	0.261	1	"2"	"GM9385"
0.807503104952142	0.234789831780806	0.038	0.025	1	"2"	"GM12799"
0.808222232837972	0.12556674679165	0.038	0.038	1	"2"	"NADK"
0.808374663203245	0.130049015750761	0.075	0.057	1	"2"	"FANCE"
0.808905136637358	0.157877399468605	0.057	0.038	1	"2"	"DENR"
0.809199200227515	0.039024839249004	0.019	0.013	1	"2"	"KREMEN1"
0.80927962392301	0.112711090241544	0.094	0.108	1	"2"	"TRAFD1"
0.809983875084957	0.0584630065535924	0.038	0.038	1	"2"	"UBE2E1"
0.810018248622517	0.0745464952094691	0.038	0.038	1	"2"	"REXO1"
0.810996116242459	0.414612170907268	0.057	0.045	1	"2"	"RAF1"
0.811397223303794	0.494292266086449	0.038	0.032	1	"2"	"ADRM1"
0.811649509003086	0.111620752392149	0.038	0.057	1	"2"	"COLGALT1"
0.811801141454423	0.102649652411746	0.038	0.032	1	"2"	"GCLM"
0.811953956216903	0.162222438270765	0.038	0.025	1	"2"	"ZFP637"
0.811996871377823	0.0149318177578533	0.019	0.025	1	"2"	"GM8935"
0.812147887378554	0.241883267011401	0.113	0.127	1	"2"	"EML4"
0.812767651794085	0.172395859660807	0.057	0.07	1	"2"	"AEBP2"
0.813038741819117	0.0479049683767077	0.019	0.032	1	"2"	"GM4707"
0.813684002900495	0.0711901205701951	0.019	0.045	1	"2"	"P2RX4"
0.814133375228888	0.00267589579244015	0.019	0.013	1	"2"	"GM12045"
0.814261569260847	0.229135897089425	0.075	0.076	1	"2"	"GPSM3"
0.814903441240468	0.0210491865836825	0.019	0.013	1	"2"	"SETX"
0.814987493316586	0.17552770422087	0.302	0.331	1	"2"	"TMEM50A"
0.815168355993055	0.0570771537194136	0.019	0.019	1	"2"	"GGH"
0.815383766755904	0.109694454596223	0.038	0.019	1	"2"	"E2F4"
0.815528857929108	0.0825950151616922	0.019	0.013	1	"2"	"POLR1B"
0.815718072894282	0.201774381247227	0.151	0.178	1	"2"	"RTN3"
0.815730218580418	0.0723839756979035	0.019	0.013	1	"2"	"GM17018"
0.815795178833932	0.277821697795556	0.094	0.102	1	"2"	"GM5514"
0.81582133963553	0.0382440563828297	0.019	0.013	1	"2"	"RPAP3"
0.816019628442062	0.108905562428346	0.038	0.025	1	"2"	"FADS1"
0.816051512293166	0.187394503278469	0.132	0.146	1	"2"	"ADRB2"
0.816153420491091	0.0636003905260861	0.038	0.019	1	"2"	"CPSF4"
0.816323175758894	0.166798783017498	0.019	0.045	1	"2"	"CPEB2"
0.816389017987202	0.0234583578897034	0.019	0.013	1	"2"	"CCDC43"
0.816389017987202	0.0234583578897034	0.019	0.013	1	"2"	"TECPR2"
0.816695854368169	0.0637773597411602	0.019	0.013	1	"2"	"C2CD2L"
0.81674942015633	0.1408954140474	0.019	0.013	1	"2"	"TOM1L1"
0.81685865545842	0.0942839951438252	0.038	0.07	1	"2"	"TAGAP"
0.817054613656193	0.00271280074274916	0.057	0.045	1	"2"	"SLAMF9"
0.817094596168553	0.177500125124862	0.038	0.019	1	"2"	"GM20417"
0.817902221820892	0.597217104326431	0.019	0.038	1	"2"	"CHAMP1"
0.818034741876097	0.230794132190545	0.038	0.032	1	"2"	"EIF4E"
0.818240169298614	0.130229719098836	0.038	0.025	1	"2"	"GM12013"
0.818414313420668	0.187534805640311	0.038	0.038	1	"2"	"ZFP994"
0.818774107653568	0.100672202086992	0.057	0.045	1	"2"	"CDKN2AIP"
0.8190220063974	0.0247403638795085	0.057	0.045	1	"2"	"WWP1"
0.819042310472624	0.100462653419049	0.038	0.019	1	"2"	"GM8957"
0.81912930002122	0.314662517242906	0.038	0.025	1	"2"	"SWAP70"
0.819206167694526	0.0432385990993833	0.019	0.032	1	"2"	"GM6063"
0.819280174306375	0.203389468960002	0.038	0.019	1	"2"	"MAD2L1BP"
0.819437093314806	0.205696126398629	0.038	0.025	1	"2"	"MRPS21"
0.820358148205292	0.126013126403262	0.038	0.019	1	"2"	"CORO2A"
0.820664612339752	0.0678943918718375	0.019	0.025	1	"2"	"GM7079"
0.820718603546168	0.0454237878502025	0.038	0.025	1	"2"	"GM9516"
0.821128267527414	0.23468565523063	0.094	0.076	1	"2"	"TCEA1.PS1"
0.821457719267271	0.207806801683291	0.755	0.739	1	"2"	"CD81"
0.821503124846075	0.189549704116443	0.075	0.064	1	"2"	"CRYBA4"
0.821538304708707	0.280422241334522	0.057	0.051	1	"2"	"GM5787"
0.821650669055444	0.0438650477153185	0.019	0.019	1	"2"	"H6PD"
0.82244109221174	0.146249415361002	0.038	0.019	1	"2"	"MRPL57"
0.822665718723338	0.168476498861154	0.075	0.07	1	"2"	"CASK"
0.822764000712175	0.0401166443785328	0.019	0.019	1	"2"	"GM15661"
0.822807410186326	0.447149910629779	0.038	0.025	1	"2"	"EPB41L4AOS"
0.822937983580181	0.257982219788424	0.075	0.051	1	"2"	"GTF2A2"
0.823008149227745	0.415558046896479	0.057	0.038	1	"2"	"RAE1"
0.823325571577325	0.0952775362996037	0.132	0.159	1	"2"	"ATP5C1"
0.823376565266968	0.150360800212545	0.038	0.051	1	"2"	"ALAS1"
0.823871477500891	0.20822923092351	0.038	0.045	1	"2"	"GM11964"
0.823933997833695	0.185873250574683	0.057	0.051	1	"2"	"TRIO"
0.824067059651558	0.0722108156911834	0.132	0.127	1	"2"	"ZBTB20"
0.824328583828123	0.0834983198814584	0.019	0.057	1	"2"	"IRF3"
0.824484677367159	0.32380454888989	0.094	0.121	1	"2"	"BRD4"
0.824591457126498	0.0292235225582454	0.019	0.032	1	"2"	"KPNA1"
0.825675959452517	0.197600424750548	0.038	0.032	1	"2"	"IFT52"
0.827249645719921	0.265192550680382	0.094	0.089	1	"2"	"ATP6V0D1"
0.827581072268261	0.0701221454613098	0.094	0.102	1	"2"	"CLEC5A"
0.827769732446795	0.130622207773142	0.057	0.076	1	"2"	"DCUN1D5"
0.828090073657587	0.383526928384201	0.019	0.019	1	"2"	"SLC38A7"
0.828110347041939	0.0412952275641825	0.038	0.025	1	"2"	"GM5851"
0.829242353912617	0.0945611339808192	0.038	0.07	1	"2"	"BRD7"
0.82936862717976	0.176777348234339	0.038	0.045	1	"2"	"ZFP991"
0.829375538677225	0.301608889776911	0.038	0.032	1	"2"	"MIGA1"
0.829549703697831	0.0371001402028043	0.094	0.102	1	"2"	"THOC7"
0.829623091387248	0.151468166368968	0.057	0.038	1	"2"	"NDUFC1"
0.829705988522728	0.176172537576387	0.057	0.038	1	"2"	"TERF2"
0.830100873528853	0.117983372206198	0.057	0.064	1	"2"	"GM45640"
0.830142270350016	0.342118501225058	0.038	0.032	1	"2"	"GM13750"
0.830832863464628	0.0484211050963227	0.019	0.032	1	"2"	"GM14127"
0.830977489080659	0.0520829748248094	0.057	0.038	1	"2"	"AKAP7"
0.832000717637532	0.234779419547473	0.113	0.146	1	"2"	"HSPA4"
0.832914775680523	0.127509624111124	0.038	0.032	1	"2"	"LYPLA1"
0.833203931173101	0.0872256457405567	0.66	0.669	1	"2"	"TYROBP"
0.833386062481832	0.149625326469806	0.019	0.019	1	"2"	"TRIP4"
0.833562915587707	0.132178259106881	0.057	0.064	1	"2"	"USP22"
0.833682909533257	0.120864679926897	0.094	0.108	1	"2"	"KIF5B"
0.834127167033206	0.178718245304297	0.075	0.07	1	"2"	"SMG1"
0.834439640052881	0.237096713180022	0.038	0.025	1	"2"	"COPZ1"
0.834595709656204	0.203111413109273	0.038	0.032	1	"2"	"ZFP40"
0.835062880871026	0.160255572454872	0.038	0.025	1	"2"	"FLNA"
0.835894131622509	0.245290809264145	0.057	0.051	1	"2"	"GM12852"
0.836022593976401	0.135184277947385	0.019	0.019	1	"2"	"XPO7"
0.836273819666005	0.172743122197323	0.075	0.076	1	"2"	"SVBP"
0.836645930601414	0.0758747755513314	0.075	0.07	1	"2"	"WAS"
0.836767119636972	0.0968587025079488	0.208	0.236	1	"2"	"LYZ2"
