"p_val"	"avg_logFC"	"pct.1"	"pct.2"	"p_val_adj"	"cluster"	"gene"
0.57490631212704	0.39293238745065	0.198	0.182	1	"WT mice (Striatum)"	"PTPN18"
0.575325869683323	0.405330384834865	0.035	0.018	1	"WT mice (Striatum)"	"RDH11"
0.575758619272793	0.441752760575724	0.076	0.055	1	"WT mice (Striatum)"	"TNRC6C"
0.575834159795974	0.10942695200444	0.041	0.018	1	"WT mice (Striatum)"	"SURF1"
0.57723444709528	0.29009202711405	0.047	0.018	1	"WT mice (Striatum)"	"AI413582"
0.577421326232458	0.0459081903776966	0.07	0.036	1	"WT mice (Striatum)"	"TOMM22"
0.577513126775703	0.0743775570396956	0.012	0.018	1	"WT mice (Striatum)"	"TSEN15"
0.577552079190332	0.169922307087678	0.023	0.018	1	"WT mice (Striatum)"	"BC017643"
0.57769680814775	0.441825608427208	0.047	0.018	1	"WT mice (Striatum)"	"NDUFC1"
0.578497724727276	0.476867168267651	0.087	0.073	1	"WT mice (Striatum)"	"MORC3"
0.578915540977607	0.00760380637501656	0.459	0.6	1	"WT mice (Striatum)"	"CALR"
0.579096818329938	0.143195152821455	0.064	0.055	1	"WT mice (Striatum)"	"SCPEP1"
0.579569072322249	0.12821633510567	0.006	0	1	"WT mice (Striatum)"	"DDAH1"
0.579569072322249	0.12821633510567	0.006	0	1	"WT mice (Striatum)"	"MOB1B"
0.579569072322249	0.0661616900899075	0.006	0	1	"WT mice (Striatum)"	"ABCA4"
0.579569072322249	0.0661616900899075	0.006	0	1	"WT mice (Striatum)"	"ADARB1"
0.579569072322249	0.0661616900899075	0.006	0	1	"WT mice (Striatum)"	"F5"
0.579569072322249	0.0661616900899075	0.006	0	1	"WT mice (Striatum)"	"GLRX"
0.579569072322249	0.0661616900899075	0.006	0	1	"WT mice (Striatum)"	"GM10064"
0.579569072322249	0.0661616900899075	0.006	0	1	"WT mice (Striatum)"	"GM14016"
0.579569072322249	0.0661616900899075	0.006	0	1	"WT mice (Striatum)"	"GM45396"
0.579569072322249	0.0661616900899075	0.006	0	1	"WT mice (Striatum)"	"PDE4D"
0.579569072322249	0.0661616900899075	0.006	0	1	"WT mice (Striatum)"	"TMEM186"
0.580092537431878	0.128642467238645	0.006	0	1	"WT mice (Striatum)"	"1600014C10RIK"
0.580092537431878	0.0663884193549761	0.006	0	1	"WT mice (Striatum)"	"GM16589"
0.580092537431878	0.0663884193549761	0.006	0	1	"WT mice (Striatum)"	"GM19028"
0.580092537431878	0.0663884193549761	0.006	0	1	"WT mice (Striatum)"	"SEC61A2"
0.580092537431878	0.0663884193549761	0.006	0	1	"WT mice (Striatum)"	"SMCO3"
0.580092537431878	0.0663884193549761	0.006	0	1	"WT mice (Striatum)"	"ZW10"
0.580460220259708	0.0464124986052022	0.035	0.036	1	"WT mice (Striatum)"	"TNIP2"
0.580685818853686	0.249220778720023	0.07	0.055	1	"WT mice (Striatum)"	"BC028528"
0.580727592392877	0.318657718870396	0.041	0.018	1	"WT mice (Striatum)"	"TMED4"
0.580789103140501	0.129215075349315	0.006	0	1	"WT mice (Striatum)"	"GM18432"
0.580789103140501	0.06669315430147	0.006	0	1	"WT mice (Striatum)"	"DNAAF5"
0.580789103140501	0.06669315430147	0.006	0	1	"WT mice (Striatum)"	"DNAJA4"
0.580789103140501	0.06669315430147	0.006	0	1	"WT mice (Striatum)"	"FAP"
0.580789103140501	0.06669315430147	0.006	0	1	"WT mice (Striatum)"	"GSTM7"
0.580789103140501	0.06669315430147	0.006	0	1	"WT mice (Striatum)"	"PCOLCE"
0.580789103140501	0.06669315430147	0.006	0	1	"WT mice (Striatum)"	"RP24.254A5.4"
0.580789103140501	0.06669315430147	0.006	0	1	"WT mice (Striatum)"	"SIRT3"
0.580789103140501	0.06669315430147	0.006	0	1	"WT mice (Striatum)"	"TAF1A"
0.580789103140501	0.06669315430147	0.006	0	1	"WT mice (Striatum)"	"USP20"
0.581136794049323	0.0668465736712549	0.006	0	1	"WT mice (Striatum)"	"ATF5"
0.581136794049323	0.0668465736712549	0.006	0	1	"WT mice (Striatum)"	"GM26518"
0.581136794049323	0.0668465736712549	0.006	0	1	"WT mice (Striatum)"	"MON1B"
0.581136794049323	0.0668465736712549	0.006	0	1	"WT mice (Striatum)"	"NCAN"
0.581136794049323	0.0668465736712549	0.006	0	1	"WT mice (Striatum)"	"PPP1R13B"
0.581136794049323	0.0668465736712549	0.006	0	1	"WT mice (Striatum)"	"PRKCE"
0.581136794049323	0.0668465736712549	0.006	0	1	"WT mice (Striatum)"	"SLC35E3"
0.581136794049323	0.0668465736712549	0.006	0	1	"WT mice (Striatum)"	"XRCC1"
0.582343852391245	0.123848004567435	0.029	0.018	1	"WT mice (Striatum)"	"1600012H06RIK"
0.582345498552257	0.0486563772457606	0.017	0.018	1	"WT mice (Striatum)"	"PDXK"
0.582482787779197	0.349157417596288	0.035	0.018	1	"WT mice (Striatum)"	"RBM27"
0.582583771551404	0.31634859906827	0.012	0.018	1	"WT mice (Striatum)"	"UBE3B"
0.58269655867614	0.0675457903843825	0.006	0	1	"WT mice (Striatum)"	"COX8B"
0.58269655867614	0.0675457903843825	0.006	0	1	"WT mice (Striatum)"	"INTS12"
0.58269655867614	0.0675457903843825	0.006	0	1	"WT mice (Striatum)"	"LPL"
0.58269655867614	0.0675457903843825	0.006	0	1	"WT mice (Striatum)"	"PTGES2"
0.58269655867614	0.0675457903843825	0.006	0	1	"WT mice (Striatum)"	"PYCRL"
0.58269655867614	0.0675457903843825	0.006	0	1	"WT mice (Striatum)"	"TMEM27"
0.58269655867614	0.0675457903843825	0.006	0	1	"WT mice (Striatum)"	"TRIM7"
0.582755652895578	0.185686603260062	0.017	0.018	1	"WT mice (Striatum)"	"RBM47"
0.582910236816407	0.283952951914572	0.331	0.345	1	"WT mice (Striatum)"	"FUS"
0.582982726586868	0.25994432101469	0.116	0.091	1	"WT mice (Striatum)"	"SYF2"
0.583292137814872	0.346066300425717	0.035	0.018	1	"WT mice (Striatum)"	"TMEM165"
0.583559699018027	0.0679406040914542	0.006	0	1	"WT mice (Striatum)"	"1110008P14RIK"
0.583559699018027	0.0679406040914542	0.006	0	1	"WT mice (Striatum)"	"A230072C01RIK"
0.583559699018027	0.0679406040914542	0.006	0	1	"WT mice (Striatum)"	"ABCC4"
0.583559699018027	0.0679406040914542	0.006	0	1	"WT mice (Striatum)"	"AKAP10"
0.583559699018027	0.0679406040914542	0.006	0	1	"WT mice (Striatum)"	"FAM63A"
0.583559699018027	0.0679406040914542	0.006	0	1	"WT mice (Striatum)"	"MRPL39"
0.583559699018027	0.0679406040914542	0.006	0	1	"WT mice (Striatum)"	"RECK"
0.583559699018027	0.0679406040914542	0.006	0	1	"WT mice (Striatum)"	"TRUB2"
0.583983167844541	0.121304170363584	0.076	0.055	1	"WT mice (Striatum)"	"ALDOC"
0.583985668188721	0.0880479462004081	0.017	0.018	1	"WT mice (Striatum)"	"LUZP1"
0.584848223228456	0.0731566437763826	0.012	0.018	1	"WT mice (Striatum)"	"TATDN3"
0.585594129026533	0.404740793875333	0.041	0.018	1	"WT mice (Striatum)"	"CDK2AP1"
0.585776403165756	0.310166646930371	0.058	0.036	1	"WT mice (Striatum)"	"RNF44"
0.585832557571818	0.256596683485636	0.041	0.018	1	"WT mice (Striatum)"	"SENP8"
0.586171089818217	0.0197341697131539	0.267	0.382	1	"WT mice (Striatum)"	"IL6RA"
0.586670154951738	0.109627768333349	0.076	0.055	1	"WT mice (Striatum)"	"RABL6"
0.586853081828298	0.0701136018347664	0.017	0.018	1	"WT mice (Striatum)"	"TMEM212"
0.58685640312716	0.338488400726369	0.11	0.073	1	"WT mice (Striatum)"	"ACAP2"
0.587044345948461	0.0905420582438436	0.093	0.073	1	"WT mice (Striatum)"	"PTGES3"
0.587147352829451	0.116101388281344	0.419	0.4	1	"WT mice (Striatum)"	"CLTA"
0.587563511770888	0.0971288097458139	0.023	0.018	1	"WT mice (Striatum)"	"GM5870"
0.58767166577784	0.192847417584012	0.017	0.018	1	"WT mice (Striatum)"	"LCOR"
0.587768644070939	0.0838425221258357	0.029	0.018	1	"WT mice (Striatum)"	"ZHX3"
0.588277578720733	0.373149369035372	0.035	0.018	1	"WT mice (Striatum)"	"GM5576"
0.588318705097903	0.369476551161935	0.105	0.091	1	"WT mice (Striatum)"	"NCOR1"
0.588428869368519	0.115243215500949	0.006	0.018	1	"WT mice (Striatum)"	"NPDC1"
0.58867673196184	0.0399469051354091	0.105	0.182	1	"WT mice (Striatum)"	"KRCC1"
0.588688869057053	0.0704099755254974	0.006	0	1	"WT mice (Striatum)"	"ELMOD3"
0.588688869057053	0.0704099755254974	0.006	0	1	"WT mice (Striatum)"	"ERO1L"
0.588688869057053	0.0704099755254974	0.006	0	1	"WT mice (Striatum)"	"TADA2A"
0.588688869057053	0.0704099755254974	0.006	0	1	"WT mice (Striatum)"	"VANGL1"
0.588701583343374	0.530114144371241	0.14	0.109	1	"WT mice (Striatum)"	"SLC29A3"
0.588858406089632	0.0704953843911125	0.006	0	1	"WT mice (Striatum)"	"9330151L19RIK"
0.588858406089632	0.0704953843911125	0.006	0	1	"WT mice (Striatum)"	"FAHD1"
0.588858406089632	0.0704953843911125	0.006	0	1	"WT mice (Striatum)"	"GM45588"
0.588858406089632	0.0704953843911125	0.006	0	1	"WT mice (Striatum)"	"GM9157"
0.588858406089632	0.0704953843911125	0.006	0	1	"WT mice (Striatum)"	"NOL6"
0.588858406089632	0.0704953843911125	0.006	0	1	"WT mice (Striatum)"	"STX6"
0.588858406089632	0.0704953843911125	0.006	0	1	"WT mice (Striatum)"	"TMEM63B"
0.588858406089632	0.0704953843911125	0.006	0	1	"WT mice (Striatum)"	"ZFP612"
0.589716802691614	0.145457322738973	0.017	0.018	1	"WT mice (Striatum)"	"EPAS1"
0.589766287975176	0.0323774533574338	0.047	0.091	1	"WT mice (Striatum)"	"DPY19L4"
0.589799207419703	0.175684897939291	0.052	0.036	1	"WT mice (Striatum)"	"PHAX"
0.589987370390348	0.274569737984189	0.105	0.109	1	"WT mice (Striatum)"	"SPECC1"
0.590534326645471	0.0655605425101705	0.017	0.018	1	"WT mice (Striatum)"	"CCDC191"
0.590645306023075	0.370819301818317	0.052	0.036	1	"WT mice (Striatum)"	"NDUFA8"
0.590905046168102	0.196364117744217	0.029	0.018	1	"WT mice (Striatum)"	"TSNAX"
0.591124502907939	0.275450533912294	0.035	0.018	1	"WT mice (Striatum)"	"MEAF6"
0.591167730308464	0.457757097636717	0.041	0.018	1	"WT mice (Striatum)"	"MCTP1"
0.591787076010604	0.136760367596367	0.058	0.036	1	"WT mice (Striatum)"	"RAB18"
0.591917479371086	0.192074360662306	0.035	0.018	1	"WT mice (Striatum)"	"SESN1"
0.592704346585431	0.202219904848494	0.035	0.018	1	"WT mice (Striatum)"	"RABGAP1"
0.592962117346639	0.146097337285968	0.099	0.073	1	"WT mice (Striatum)"	"TARDBP"
0.593569230423706	0.07297395453716	0.006	0	1	"WT mice (Striatum)"	"1700007K13RIK"
0.593569230423706	0.07297395453716	0.006	0	1	"WT mice (Striatum)"	"BRF2"
0.593569230423706	0.07297395453716	0.006	0	1	"WT mice (Striatum)"	"EML6"
0.593569230423706	0.07297395453716	0.006	0	1	"WT mice (Striatum)"	"GM26937"
0.593569230423706	0.07297395453716	0.006	0	1	"WT mice (Striatum)"	"LIMS2"
0.593652137669755	0.100188943831375	0.006	0.018	1	"WT mice (Striatum)"	"SLC25A38"
0.594696130981853	0.3922579993199	0.058	0.036	1	"WT mice (Striatum)"	"GATAD2B"
0.594999891245923	0.0291973387520275	0.012	0.018	1	"WT mice (Striatum)"	"THUMPD1"
0.595057375561374	0.200935711974358	0.012	0.018	1	"WT mice (Striatum)"	"COG8"
0.595069092338803	0.197137128970801	0.605	0.655	1	"WT mice (Striatum)"	"FCER1G"
0.595111731522908	0.466382198114947	0.093	0.073	1	"WT mice (Striatum)"	"SEC13"
0.595157731766354	0.460576017282923	0.041	0.018	1	"WT mice (Striatum)"	"CCDC86"
0.595251070148774	0.301053436002225	0.064	0.127	1	"WT mice (Striatum)"	"EIF4B"
0.596261242427691	0.111076230443355	0.012	0.018	1	"WT mice (Striatum)"	"SSBP3"
0.596332439047652	0.0208202316912958	0.012	0.018	1	"WT mice (Striatum)"	"NOL11"
0.596396309323002	0.0745657286463223	0.006	0	1	"WT mice (Striatum)"	"GDF10"
0.596396309323002	0.0745657286463223	0.006	0	1	"WT mice (Striatum)"	"GM5380"
0.596786946731379	0.168219802503752	0.029	0.018	1	"WT mice (Striatum)"	"TOP3B"
0.597158247189124	0.146475355302391	0.093	0.091	1	"WT mice (Striatum)"	"GM9840"
0.597431655356192	0.0108742791422711	0.151	0.255	1	"WT mice (Striatum)"	"JAK1"
0.598439426407843	0.415122157019124	0.041	0.018	1	"WT mice (Striatum)"	"MRPL3"
0.598542029847035	0.0758306409615746	0.006	0	1	"WT mice (Striatum)"	"BUD13"
0.598542029847035	0.0758306409615746	0.006	0	1	"WT mice (Striatum)"	"FAM60A"
0.598542029847035	0.0758306409615746	0.006	0	1	"WT mice (Striatum)"	"GM29736"
0.598542029847035	0.0758306409615746	0.006	0	1	"WT mice (Striatum)"	"TDRD3"
0.598690714658811	0.139872088026411	0.017	0.036	1	"WT mice (Striatum)"	"PMAIP1"
0.599019192304353	0.350171401347327	0.093	0.091	1	"WT mice (Striatum)"	"USF2"
0.599182131680423	0.343172509134284	0.041	0.018	1	"WT mice (Striatum)"	"MED11"
0.599444417492735	0.345713720075261	0.041	0.018	1	"WT mice (Striatum)"	"FASTK"
0.599545916916016	0.0717883577420853	0.052	0.036	1	"WT mice (Striatum)"	"RAB24"
0.599684012226866	0.238375645779171	0.052	0.036	1	"WT mice (Striatum)"	"GYG"
0.599710364610797	0.122932329008324	0.017	0.018	1	"WT mice (Striatum)"	"BTBD3"
0.601783275599855	0.314176969636889	0.029	0.018	1	"WT mice (Striatum)"	"MIF4GD"
0.601905584047363	0.150587674808182	0.07	0.036	1	"WT mice (Striatum)"	"NDUFA1"
0.602137008193238	0.271024413886511	0.035	0.018	1	"WT mice (Striatum)"	"GM27219"
0.602454989317486	0.341350811172643	0.029	0.018	1	"WT mice (Striatum)"	"PLAA"
0.603263401263163	0.0482131519405037	0.035	0.018	1	"WT mice (Striatum)"	"LETM1"
0.603281560739898	0.12487543929911	0.012	0.018	1	"WT mice (Striatum)"	"GM17018"
0.603442677455253	0.0789202198802886	0.006	0	1	"WT mice (Striatum)"	"BRWD3"
0.603442677455253	0.0789202198802886	0.006	0	1	"WT mice (Striatum)"	"GM7857"
0.603442677455253	0.0789202198802886	0.006	0	1	"WT mice (Striatum)"	"NEBL"
0.603442677455253	0.0789202198802886	0.006	0	1	"WT mice (Striatum)"	"NOL4L"
0.603617817872724	0.503843337782356	0.163	0.145	1	"WT mice (Striatum)"	"SF3B2"
0.603654416337347	0.631782397911851	0.076	0.055	1	"WT mice (Striatum)"	"RAB3GAP1"
0.603928973918286	0.0792430884019922	0.006	0	1	"WT mice (Striatum)"	"ASRGL1"
0.603928973918286	0.0792430884019922	0.006	0	1	"WT mice (Striatum)"	"B230118H07RIK"
0.603928973918286	0.0792430884019922	0.006	0	1	"WT mice (Striatum)"	"CYB561"
0.603928973918286	0.0792430884019922	0.006	0	1	"WT mice (Striatum)"	"FADD"
0.603928973918286	0.0792430884019922	0.006	0	1	"WT mice (Striatum)"	"GM15484"
0.603928973918286	0.0792430884019922	0.006	0	1	"WT mice (Striatum)"	"GM43254"
0.603928973918286	0.0792430884019922	0.006	0	1	"WT mice (Striatum)"	"NR3C2"
0.603928973918286	0.0792430884019922	0.006	0	1	"WT mice (Striatum)"	"RBFOX2"
0.603968058622699	0.332011672618987	0.064	0.036	1	"WT mice (Striatum)"	"TRMT112"
0.604730441414438	0.0260847396224057	0.023	0.073	1	"WT mice (Striatum)"	"GM4865"
0.605153340226376	0.271151590064101	0.058	0.036	1	"WT mice (Striatum)"	"CLINT1"
0.605400091967596	0.0545173955241772	0.017	0.018	1	"WT mice (Striatum)"	"PAFAH1B3"
0.605729351925131	0.089997294389053	0.093	0.182	1	"WT mice (Striatum)"	"SLMAP"
0.605791940420571	0.482128554832854	0.041	0.018	1	"WT mice (Striatum)"	"CDK9"
0.605960715712872	0.0164316478998271	0.012	0.018	1	"WT mice (Striatum)"	"SMS"
0.605984224201747	0.148789490952341	0.041	0.036	1	"WT mice (Striatum)"	"MYO9A"
0.606348011070383	0.0454282512067458	0.047	0.036	1	"WT mice (Striatum)"	"BRCC3"
0.606648851127931	0.0496298769052854	0.145	0.236	1	"WT mice (Striatum)"	"COMMD8"
0.606738526570076	0.169515847540658	0.128	0.218	1	"WT mice (Striatum)"	"TRA2A"
0.606934919633	0.259354524790024	0.076	0.055	1	"WT mice (Striatum)"	"EFR3A"
0.606953448758884	0.0219651766291384	0.012	0.018	1	"WT mice (Striatum)"	"ADI1"
0.606961358772974	0.45800815738727	0.035	0.018	1	"WT mice (Striatum)"	"MRPL11"
0.607185206616677	0.153620896790633	0.029	0.018	1	"WT mice (Striatum)"	"COX20.PS"
0.607197213566676	0.0664750351523522	0.012	0.018	1	"WT mice (Striatum)"	"JUP"
0.607233082239821	0.07056477372112	0.006	0.018	1	"WT mice (Striatum)"	"MICAL3"
0.607233082239823	0.07056477372112	0.006	0.018	1	"WT mice (Striatum)"	"EGFL8"
0.607280675040287	0.343590333783363	0.041	0.018	1	"WT mice (Striatum)"	"MRPS26"
0.607462734759825	0.241185859191128	0.029	0.018	1	"WT mice (Striatum)"	"MPDU1"
0.607627661046575	0.372266067752474	0.035	0.018	1	"WT mice (Striatum)"	"NFAT5"
0.607933725565678	0.216493915092083	0.023	0.055	1	"WT mice (Striatum)"	"WHSC1"
0.608042241567144	0.0255322546440925	0.035	0.018	1	"WT mice (Striatum)"	"ANAPC4"
0.608596404383717	0.229535628275054	0.006	0	1	"WT mice (Striatum)"	"TNS2"
0.608596404383717	0.08250603652587	0.006	0	1	"WT mice (Striatum)"	"CLDN10"
0.608596404383717	0.08250603652587	0.006	0	1	"WT mice (Striatum)"	"CLDN2"
0.608596404383717	0.08250603652587	0.006	0	1	"WT mice (Striatum)"	"FSTL1"
0.608596404383717	0.08250603652587	0.006	0	1	"WT mice (Striatum)"	"MAST2"
0.608596404383717	0.08250603652587	0.006	0	1	"WT mice (Striatum)"	"NFATC2IP"
0.608596404383717	0.08250603652587	0.006	0	1	"WT mice (Striatum)"	"PGAP1"
0.608596404383717	0.08250603652587	0.006	0	1	"WT mice (Striatum)"	"SNHG11"
0.609081864734975	0.0654268508763785	0.064	0.055	1	"WT mice (Striatum)"	"KDM3B"
0.609164195404876	0.267290481640384	0.047	0.036	1	"WT mice (Striatum)"	"GM20768"
0.609328607134251	0.256551909267471	0.07	0.055	1	"WT mice (Striatum)"	"HSD17B12"
0.609449363606661	0.216832719483373	0.087	0.073	1	"WT mice (Striatum)"	"FLCN"
0.609554778227282	0.0832149862418771	0.006	0	1	"WT mice (Striatum)"	"FAM222B"
0.609554778227282	0.0832149862418771	0.006	0	1	"WT mice (Striatum)"	"HIRA"
0.609554778227282	0.0832149862418771	0.006	0	1	"WT mice (Striatum)"	"MRPS35"
0.609554778227282	0.0832149862418771	0.006	0	1	"WT mice (Striatum)"	"OCIAD2"
0.609554778227282	0.0832149862418771	0.006	0	1	"WT mice (Striatum)"	"RBM12"
0.609714272214004	0.0833343314283979	0.006	0	1	"WT mice (Striatum)"	"BAG2"
0.609714272214004	0.0833343314283979	0.006	0	1	"WT mice (Striatum)"	"GM4960"
0.609829671186322	0.244565877092983	0.099	0.091	1	"WT mice (Striatum)"	"CEP68"
0.610179285818997	0.265516386170307	0.029	0.018	1	"WT mice (Striatum)"	"ABHD17B"
0.610226499024791	0.212664290975128	0.035	0.018	1	"WT mice (Striatum)"	"NUDT16"
0.611502471066672	0.21600662950705	0.145	0.109	1	"WT mice (Striatum)"	"GM12166"
0.611776782108863	0.329468972879115	0.076	0.055	1	"WT mice (Striatum)"	"YBX1.PS2"
0.611782174055717	0.224842103703348	0.122	0.091	1	"WT mice (Striatum)"	"NFIC"
0.611917676531986	0.336352918589381	0.029	0.018	1	"WT mice (Striatum)"	"ACP1"
0.611940285630116	0.0850418667312697	0.006	0	1	"WT mice (Striatum)"	"2310001H17RIK"
0.611940285630116	0.0850418667312697	0.006	0	1	"WT mice (Striatum)"	"GIT1"
0.611940285630116	0.0850418667312697	0.006	0	1	"WT mice (Striatum)"	"GM13453"
0.611940285630116	0.0850418667312697	0.006	0	1	"WT mice (Striatum)"	"HABP4"
0.611940285630116	0.0850418667312697	0.006	0	1	"WT mice (Striatum)"	"MAOA"
0.611940285630116	0.0850418667312697	0.006	0	1	"WT mice (Striatum)"	"MDK"
0.611940285630116	0.0850418667312697	0.006	0	1	"WT mice (Striatum)"	"SATB1"
0.612281212649054	0.158097528801752	0.012	0.018	1	"WT mice (Striatum)"	"NDUFAF4"
0.613630263417847	0.305249833712377	0.047	0.036	1	"WT mice (Striatum)"	"INPP5K"
0.613853184963224	0.0677409513884978	0.041	0.018	1	"WT mice (Striatum)"	"GM10169"
0.614296405087333	0.129393192118397	0.052	0.036	1	"WT mice (Striatum)"	"LACTB2"
0.615753516077607	0.441369777734786	0.035	0.018	1	"WT mice (Striatum)"	"UBE2I"
0.616092214813629	0.128227480327641	0.093	0.091	1	"WT mice (Striatum)"	"TGFBR2"
0.616331926012553	0.484429133763417	0.041	0.018	1	"WT mice (Striatum)"	"RBCK1"
0.616355343331259	0.088675977445339	0.006	0	1	"WT mice (Striatum)"	"ACBD4"
0.616355343331259	0.088675977445339	0.006	0	1	"WT mice (Striatum)"	"GM12754"
0.616355343331259	0.088675977445339	0.006	0	1	"WT mice (Striatum)"	"GM6686"
0.616355343331259	0.088675977445339	0.006	0	1	"WT mice (Striatum)"	"PCYOX1L"
0.616355343331259	0.088675977445339	0.006	0	1	"WT mice (Striatum)"	"RALGDS"
0.616355343331259	0.088675977445339	0.006	0	1	"WT mice (Striatum)"	"STARD4"
0.616355343331259	0.088675977445339	0.006	0	1	"WT mice (Striatum)"	"TET1"
0.616355343331259	0.088675977445339	0.006	0	1	"WT mice (Striatum)"	"VAMP7.PS"
0.616626595685705	0.425947231650864	0.041	0.018	1	"WT mice (Striatum)"	"SNRNP48"
0.616982237064028	0.0892206634127657	0.006	0	1	"WT mice (Striatum)"	"CNKSR3"
0.616982237064028	0.0892206634127657	0.006	0	1	"WT mice (Striatum)"	"DLC1"
0.616982237064028	0.0892206634127657	0.006	0	1	"WT mice (Striatum)"	"KLHL4"
0.616982237064028	0.0892206634127657	0.006	0	1	"WT mice (Striatum)"	"SPINT2"
0.616982237064028	0.0892206634127657	0.006	0	1	"WT mice (Striatum)"	"ULK4"
0.616982237064028	0.0892206634127657	0.006	0	1	"WT mice (Striatum)"	"ZFP568"
0.617620242598789	0.374745209363457	0.035	0.018	1	"WT mice (Striatum)"	"GM7984"
0.617908052351109	0.0562500862020848	0.047	0.091	1	"WT mice (Striatum)"	"PUF60"
0.617943595282041	0.0666399955717837	0.017	0.018	1	"WT mice (Striatum)"	"GM14794"
0.618180802416474	0.0927539044497297	0.012	0.018	1	"WT mice (Striatum)"	"C2CD2L"
0.618233278815172	0.0903303730130248	0.006	0	1	"WT mice (Striatum)"	"3110082J24RIK"
0.618233278815172	0.0903303730130248	0.006	0	1	"WT mice (Striatum)"	"CFAP61"
0.618233278815172	0.0903303730130248	0.006	0	1	"WT mice (Striatum)"	"PDSS2"
0.618233278815172	0.0903303730130248	0.006	0	1	"WT mice (Striatum)"	"PRKRA"
0.618347932002994	0.52417730624328	0.041	0.018	1	"WT mice (Striatum)"	"CCNH"
0.618525766036868	0.100577939586502	0.029	0.018	1	"WT mice (Striatum)"	"D1ERTD622E"
0.618545476299863	0.0906121300631118	0.006	0	1	"WT mice (Striatum)"	"IGSF1"
0.618545476299863	0.0906121300631118	0.006	0	1	"WT mice (Striatum)"	"PARP16"
0.618545476299863	0.0906121300631118	0.006	0	1	"WT mice (Striatum)"	"PPIL6"
0.618545476299863	0.0906121300631118	0.006	0	1	"WT mice (Striatum)"	"SOX11"
0.619502202014118	0.691225746529071	0.058	0.036	1	"WT mice (Striatum)"	"CERS2"
0.619636428623618	0.0916122842273636	0.006	0	1	"WT mice (Striatum)"	"CDC42EP1"
0.619636428623618	0.0916122842273636	0.006	0	1	"WT mice (Striatum)"	"GM16547"
0.619947638782514	0.0919021135616513	0.006	0	1	"WT mice (Striatum)"	"CTNND2"
0.619947638782514	0.0919021135616513	0.006	0	1	"WT mice (Striatum)"	"GM9480"
0.619947638782514	0.0919021135616513	0.006	0	1	"WT mice (Striatum)"	"NEIL1"
0.619947638782514	0.0919021135616513	0.006	0	1	"WT mice (Striatum)"	"RGS9"
0.619947638782514	0.0919021135616513	0.006	0	1	"WT mice (Striatum)"	"WIZ"
